 -135.138    1.000   91.000   64.347   79.000     .625    1.000   73.010   27.000    1.158
 -149.384  285.000   57.000   40.305   79.000     .614    2.000  122.267   27.000     .820
 -138.274  200.000   34.000   24.042   91.000     .607    3.000  154.913   27.000    1.269
 -141.308  159.000    9.000    6.364  100.000     .682    4.000  195.654   27.000    2.176
 -146.898  215.000   90.000   63.640  112.000     .743    5.000  234.774   26.000    2.134
 -124.460   71.000    7.000    4.950   48.000     .807    6.000  308.537   28.000   15.981
