  100.40551  1.  73.6065903  49.3525356  96.8200378  1.
  140.665268  2.  121.822899  100.40551  138.752701  1.
  183.966919  3.  155.792862  139.343491  175.480591  1.
  233.188202  4.  197.496841  177.312668  222.776215  1.
  290.645233  5.  239.750046  226.424896  262.749298  1.
  485.171204  6.  302.980927  265.333435  401.688843  1.
  100.40551  1.  73.6065903  49.3525356  96.8200378  2.
  140.324783  2.  121.822899  100.40551  138.752701  2.
  183.966919  3.  155.59877  139.343491  175.480591  2.
  233.188202  4.  197.496848  177.312668  222.776215  2.
  290.151489  5.  239.750046  226.424896  262.749298  2.
  485.171204  6.  302.980939  265.333435  399.760468  2.
  96.8200378  1.  73.6065903  49.3525356  94.5179367  3.
  140.324783  2.  121.822899  96.8200378  138.752701  3.
  183.966919  3.  155.59877  139.343491  175.480591  3.
  233.006965  4.  197.496848  177.312668  222.776215  3.
  286.122528  5.  239.750046  226.424896  257.825928  3.
  485.171204  6.  302.903851  262.749298  399.760468  3.
  100.405511  1.  73.6065903  49.3525356  96.8200378  4.
  140.324783  2.  122.266609  100.405511  138.752701  4.
  183.966919  3.  155.59877  139.343491  175.480591  4.
  233.006965  4.  197.496848  177.312668  222.776215  4.
  280.916443  5.  237.457092  226.424896  257.760774  4.
  485.171204  6.  302.903851  257.825928  399.760468  4.
  107.625616  1.  73.6065903  49.3525356  96.8200378  5.
  140.665268  2.  122.266609  107.625616  138.752701  5.
  183.966919  3.  155.59877  139.343491  175.480591  5.
  233.006965  4.  197.496848  177.312668  222.776215  5.
  280.916443  5.  237.457092  226.424896  257.760774  5.
  485.171204  6.  302.980939  257.825928  399.760468  5.
  96.8200378  1.  73.0096054  49.3525356  94.5179367  6.
  140.324783  2.  122.266609  96.8200378  138.752701  6.
  180.208038  3.  154.912689  139.343491  173.962387  6.
  232.888901  4.  195.65416  175.480591  217.809738  6.
  277.341492  5.  237.457092  218.14418  257.825928  6.
  485.171204  6.  308.953461  262.749298  405.361392  6.
  107.625616  1.  73.0096054  49.3525356  96.8200378  7.
  140.665268  2.  122.266609  107.625616  138.752701  7.
  180.208038  3.  154.912689  139.343491  173.962387  7.
  232.888901  4.  195.65416  175.480591  217.809738  7.
  274.918213  5.  234.77417  218.14418  256.818848  7.
  485.171204  6.  308.536865  257.760774  401.688843  7.
