           1.000         121.000          31.000         181.000          21.920         127.986          51.000         121.000
         161.000         331.000          41.000         151.000          28.991         106.773          61.000         111.000
         161.000         231.000          11.000          61.000           7.778          43.134          71.000         131.000
         151.000         161.000          11.000          11.000           7.778           7.778          81.000         131.000
          51.000         341.000          11.000         191.000           7.778         135.057          81.000         161.000
          61.000          71.000          11.000          21.000           7.778          14.849          41.000          61.000
