 -138.446   84.000   81.000   57.276   39.000     .099    1.000   56.874   29.000     .439
 -151.386  114.000  104.000   73.539   20.000     .091    2.000   74.736   29.000     .271
 -139.471  134.000   69.000   48.790    1.000     .095    3.000   92.046   30.000     .370
 -143.653  118.000   75.000   53.033   42.000     .100    4.000  110.857   29.000     .730
 -156.812  175.000  100.000   70.711  102.000     .126    5.000  141.286   30.000     .812
 -144.221  232.000   54.000   38.184   55.000     .287    6.000  178.368   30.000   50.001
