   3.6405  -5.4456   999.34      .11      .00     1.00    -8.03     1.00   -45.62   -14.99      .00
   3.6425  -5.4493  1250.64      .09      .99      .01    -6.79     1.00    58.74    -1.68      .00
   3.6424  -5.4510  1341.23      .09      .89      .11   -14.42     1.00    57.13     4.37      .00
   3.6422  -5.4467  1237.61      .11      .16      .84    -4.26     1.00    44.18   -11.11      .00
   3.6423  -5.4544  1211.96      .11      .23      .77    -4.25     1.00    46.69    16.62      .00
   3.6404  -5.4533  1054.39      .09      .00     1.00    -7.07     1.00   -53.65    12.62      .00
   3.6405  -5.4496  1156.70      .10     1.00      .00    -7.02     1.00   -45.86     -.66      .00
   3.6404  -5.4469  1105.97      .09      .01      .99    -5.76     1.00   -55.15   -10.53      .00
   3.6403  -5.4517  1069.57      .09      .01      .99    -9.99     1.00   -55.92     6.78      .00
   3.6406  -5.4525  1041.45      .11      .00     1.00    -7.85     1.00   -44.34     9.69      .00
   3.6424  -5.4499  1236.32      .09     1.00      .00    -6.25     1.00    54.31      .50      .00
   3.6425  -5.4462  1276.86      .09      .03      .97    -4.80     1.00    57.25   -12.96      .00
   3.6401  -5.4502  1307.80      .08     1.00      .00   -10.85     1.00   -69.08     1.51      .00
   3.6423  -5.4493  1167.09      .10      .80      .20    -6.36     1.00    47.93    -1.75      .00
   3.6405  -5.4468  1233.29      .10      .14      .86    -4.15     1.00   -50.12   -10.76      .00
   3.6423  -5.4501  1187.91      .10      .23      .77    -4.47     1.00    46.79     1.25      .00
   3.6404  -5.4486  1053.97      .09      .95      .05   -17.41     1.00   -53.37    -4.17      .00
   3.6423  -5.4467  1268.96      .10      .06      .94    -4.66     1.00    48.12   -11.19      .00
   3.6406  -5.4536  1090.68      .11      .00     1.00    -5.63     1.00   -43.86    13.78      .00
   3.6404  -5.4537  1054.12      .10      .00     1.00    -6.70     1.00   -51.28    14.08      .00
   3.6426  -5.4517  1322.14      .08      .03      .97    -8.92     1.00    64.25     6.83      .00
   3.6403  -5.4480  1254.68      .09      .08      .92    -4.42     1.00   -59.03    -6.59      .00
   3.6405  -5.4532  1311.23      .10      .00     1.00    -5.46     1.00   -47.70    12.15      .00
   3.6422  -5.4458  1167.45      .11      .13      .87    -4.45     1.00    46.39   -14.38      .00
   3.6424  -5.4530  1142.04      .09      .04      .96    -4.76     1.00    55.43    11.55      .00
   3.6402  -5.4496  1112.53      .08     1.00      .00   -10.45     1.00   -65.73     -.67      .00
   3.6402  -5.4477  1171.01      .09      .08      .92    -4.12     1.00   -61.27    -7.46      .00
   3.6403  -5.4481  1202.00      .09      .09      .91    -3.53     1.00   -60.13    -6.10      .00
   3.6422  -5.4478  1226.83      .11      .14      .86    -3.92     1.00    44.58    -7.06      .00
   3.6403  -5.4463  1210.47      .09      .16      .84    -4.05     1.00   -56.58   -12.52      .00
   3.6402  -5.4523  1166.05      .08      .08      .92    -4.25     1.00   -62.37     8.84      .00
   3.6405  -5.4513  1197.82      .10      .11      .89    -3.61     1.00   -49.94     5.43      .00
   3.6404  -5.4458  1029.08      .10      .00     1.00    -7.46     1.00   -51.89   -14.53      .00
   3.6431  -5.4496  1296.64      .08     1.00      .00    -8.62     2.00    91.68     -.73      .00
   3.6399  -5.4498  1338.56      .08     1.00      .00   -11.35     2.00   -79.79     -.11      .00
   3.6402  -5.4446  1239.45      .09      .12      .88    -4.29     2.00   -65.73   -18.79      .00
   3.6424  -5.4432  1295.75      .10      .04      .96    -5.05     2.00    55.87   -23.69      .00
   3.6397  -5.4522  1260.44      .08      .11      .89    -4.87     2.00   -88.60     8.67      .00
   3.6425  -5.4571  1342.52      .10      .00     1.00    -5.85     2.00    59.02    26.36      .00
   3.6430  -5.4484  1332.18      .08     1.00      .00   -10.86     2.00    84.65    -5.01      .00
   3.6428  -5.4470  1355.73      .08      .13      .87   -10.66     2.00    75.12    -9.94      .00
   3.6405  -5.4438  1089.13      .10      .01      .99    -5.56     2.00   -48.94   -21.67      .00
   3.6432  -5.4526  1283.84      .08      .17      .83    -6.18     2.00    96.21     9.99      .00
   3.6397  -5.4468  1065.96      .08      .36      .64   -11.25     2.00   -90.55   -10.63      .00
