 -161.950   60.000  113.000   79.903   32.000     .095    1.000   62.549   32.000     .507
 -167.361  114.000  105.000   74.246   41.000     .089    2.000   87.769   32.000     .556
 -158.415  219.000   77.000   54.447   64.000     .116    3.000  121.506   30.000     .800
 -153.480  213.000   69.000   48.790   20.000     .173    4.000  159.917   32.000    4.429
