          41.000         211.000          21.000         161.000          14.849         113.844          61.000         121.000
         101.000         241.000          31.000         131.000          21.920          92.631          51.000         121.000
         141.000         361.000          51.000         151.000          36.062         106.773          51.000         101.000
          91.000         391.000          31.000         211.000          21.920         149.200          91.000         161.000
           1.000         261.000          11.000         291.000           7.778         205.768         101.000         171.000
