   3.6423  -5.4420   896.62      .57      .33      .67    -7.69     1.00    49.93   -28.19      .00
   3.6402  -5.4467   513.79      .62      .88      .12    -6.56     1.00   -61.54   -11.31      .00
   3.6403  -5.4429   672.55      .58      .60      .40    -4.44     1.00   -61.06   -24.78      .00
   3.6423  -5.4481   468.66      .66     1.00      .00    -7.83     1.00    48.74    -6.04      .00
   3.6406  -5.4461   701.93      .63      .62      .38    -4.47     1.00   -43.95   -13.16      .00
   3.6400  -5.4525   717.69      .62      .58      .42    -4.50     1.00   -74.54     9.70      .00
   3.6404  -5.4449   545.27      .60      .60      .40    -5.55     1.00   -51.62   -17.48      .00
   3.6395  -5.4510   664.27      .63      .26      .74    -3.52     1.00  -101.77     4.44      .00
   3.6401  -5.4522   625.46      .63      .57      .43    -4.45     1.00   -68.33     8.51      .00
   3.6426  -5.4496   727.46      .64     1.00      .00    -5.10     1.00    67.13     -.73      .00
   3.6404  -5.4580   590.23      .57      .58      .42    -4.89     1.00   -52.73    29.53      .00
   3.6399  -5.4540   794.56      .61      .77      .23    -5.79     1.00   -79.58    15.26      .00
   3.6402  -5.4502   781.71      .64     1.00      .00    -5.78     1.00   -65.84     1.32      .00
   3.6426  -5.4484   659.59      .64      .37      .63    -3.88     1.00    66.37    -4.89      .00
   3.6401  -5.4430   695.54      .59      .59      .41    -4.46     1.00   -71.71   -24.57      .00
   3.6397  -5.4529   500.55      .62     1.00      .00    -7.00     1.00   -90.63    11.28      .00
   3.6407  -5.4573   557.72      .56      .54      .46    -5.29     1.00   -38.71    26.96      .00
   3.6403  -5.4559   791.84      .59      .57      .43    -5.49     1.00   -58.98    21.79      .00
   3.6429  -5.4463   706.42      .62      .54      .46    -4.37     1.00    80.18   -12.64      .00
   3.6400  -5.4524   628.99      .62      .55      .45    -4.40     1.00   -75.49     9.25      .00
   3.6403  -5.4474   617.00      .64      .60      .40    -4.56     1.00   -56.80    -8.65      .00
   3.6431  -5.4479   575.65      .63      .99      .01    -5.52     1.00    93.85    -7.01      .00
   3.6405  -5.4518   751.23      .65      .75      .25    -5.04     1.00   -50.35     7.06      .00
   3.6430  -5.4478   719.68      .63      .69      .31    -4.68     1.00    88.28    -7.29      .00
   3.6406  -5.4569   489.82      .57      .43      .57    -6.53     1.00   -44.81    25.44      .00
   3.6396  -5.4473   551.49      .63     1.00      .00    -5.90     1.00   -98.48    -8.99      .00
   3.6403  -5.4526   607.74      .63      .62      .38    -4.67     1.00   -56.69    10.05      .00
   3.6423  -5.4570   754.63      .57      .57      .43    -4.95     1.00    51.02    25.93      .00
   3.6404  -5.4490   716.62      .66      .88      .12    -4.87     1.00   -55.36    -2.97      .00
   3.6401  -5.4471   648.45      .63      .50      .50    -4.22     1.00   -68.74    -9.64      .00
