0.0783045850798 0.0783475948808 1
0.115360023125 0.115528989691 2
0.101965470126 0.102192629776 3
0.155555999634 0.156237753153 4
0.0926222356275 0.092463799771 5
0.110340765506 0.110568073463 6
0.0917088922038 0.0917702353554 7
0.0938996333343 0.0940108071908 8
0.175146875314 0.175823076989 9
0.142767812942 0.143028000891 10
0.0820924002505 0.0820509925262 11
0.0927543841907 0.0926828803548 12
0.0829894311475 0.0829298212721 13
0.0919659215073 0.0920769211134 14
0.0797715144582 0.0798237956868 15
0.154171397071 0.1548324625 16
0.079318367034 0.0792682895316 17
0.120115446405 0.12010972689 18
0.0780469523982 0.0780867535982 19
0.0994600006721 0.0992558226325 20
0.0961048959793 0.0963119460827 21
0.134868664196 0.135341554412 22
0.0885912245951 0.0886543790757 23
0.0999608040104 0.100083649726 24
0.0867232401665 0.0866616472658 25
0.104240833983 0.104235686846 26
0.112165474186 0.112471947126 27
0.160174037478 0.160888944855 28
0.254345780784 0.255621055005 29
0.0840310187379 0.0840104472144 30
0.128894947081 0.129361751189 31
0.0902313656181 0.0901878643354 32
0.0944541787285 0.0943510521746 33
0.189519974798 0.19043023396 34
0.270390620485 0.271772644328 35
0.158874727605 0.159443542768 36
0.11170938088 0.111641157598 37
0.101389317005 0.10148668079 38
0.0860563685545 0.0860483320704 39
0.0847230489697 0.0847415685482 40
0.279480524737 0.280882449701 41
0.144719294587 0.145002026504 42
0.0963250783823 0.0964148691971 43
0.0815452497107 0.0816205401887 44
0.110290529659 0.110570477172 45
0.10733530332 0.107165975208 46
0.0968156377817 0.0968944664211 47
0.0816245405949 0.0815847284199 48
0.145740050199 0.145991068666 49
0.0833449803684 0.0834224327621 50
0.115810479107 0.116067173027 51
0.115853750964 0.116201899007 52
0.230448952923 0.231591392226 53
0.123108587988 0.123414189602 54
0.090563497286 0.090553108086 55
