 -7.91796104  1.  54.  66.0124419  8.1907089  11.  1503.88 1
 -7.75072244  1.  54. -63.6886207  13.3006975  39.  1309.83 1
 -8.06996643  1.  52.  95.29448  8.11071145  1.  1138.13 2
 -6.93724118  1.  51.  109.972834 -41.4692873  22.  1430.37 3
