   3.6432  -5.4521  1138.13      .08      .00     1.00    -7.60     1.00    95.29     8.11      .00
   3.6387  -5.4532  1199.45      .12      .16      .84    -2.91     1.00  -144.82    12.28      .00
   3.6427  -5.4414  1263.49      .10      .00     1.00    -4.85     1.00    68.73   -30.39      .00
   3.6402  -5.4644  1135.34      .16      .00     1.00    -4.77     1.00   -66.48    52.43      .00
   3.6424  -5.4504  1440.71      .09     1.00      .00  -182.90     1.00    52.92     2.13      .00
   3.6390  -5.4430  1069.32      .11      .00     1.00    -9.29     1.00  -126.25   -24.47      .00
   3.6426  -5.4553  1347.49      .09      .00     1.00    -8.46     1.00    62.70    19.88      .00
   3.6402  -5.4434  1125.55      .09      .00     1.00    -4.93     1.00   -64.70   -23.16      .00
   3.6417  -5.4653  1165.48      .18      .08      .92    -4.46     1.00    17.56    55.75      .00
   3.6443  -5.4555  1174.01      .14      .11      .89    -3.66     1.00   157.28    20.66      .00
   3.6426  -5.4521  1503.88      .08      .00     1.00   -70.70     1.00    66.01     8.19      .00
   3.6404  -5.4532  1072.83      .09      .00     1.00    -8.20     1.00   -54.95    12.11      .00
   3.6402  -5.4516  1082.72      .08      .00     1.00   -15.40     1.00   -63.69     6.65      .00
   3.6391  -5.4465  1022.04      .09      .00     1.00   -35.38     1.00  -120.64   -11.85      .00
   3.6430  -5.4533  1419.92      .08      .00     1.00   -30.70     1.00    87.40    12.74      .00
   3.6398  -5.4640  1143.79      .15      .00     1.00    -4.65     1.00   -85.70    51.20      .00
   3.6401  -5.4507  1170.82      .08      .13      .87    -4.86     1.00   -68.74     3.31      .00
   3.6421  -5.4572  1198.49      .12      .40      .60    -3.79     1.00    38.79    26.68      .00
   3.6432  -5.4483  1240.75      .08      .09      .91    -8.78     1.00    98.09    -5.54      .00
   3.6405  -5.4487  1105.57      .10      .00     1.00   -15.13     1.00   -48.52    -3.97      .00
   3.6429  -5.4421  1245.92      .10      .00     1.00    -4.52     1.00    81.68   -27.83      .00
   3.6434  -5.4383  1430.37      .13      .00     1.00   -13.22     1.00   109.97   -41.47      .00
   3.6426  -5.4551  1318.81      .09      .00     1.00    -7.24     1.00    67.13    19.03      .00
   3.6389  -5.4521  1053.21      .10      .00     1.00   -53.47     1.00  -132.97     8.30      .00
   3.6403  -5.4471  1163.89      .09      .02      .98    -4.02     1.00   -60.12    -9.57      .00
   3.6423  -5.4440  1226.38      .10      .03      .97    -4.27     1.00    49.11   -20.91      .00
   3.6394  -5.4590  1010.22      .11      .00     1.00   -10.78     1.00  -106.90    33.03      .00
   3.6400  -5.4647  1193.05      .16      .49      .51    -3.69     1.00   -75.49    53.50      .00
   3.6420  -5.4703  1286.94      .25      .00     1.00    -5.39     1.00    32.77    73.87      .00
   3.6426  -5.4530  1290.11      .08      .00     1.00    -7.28     1.00    65.24    11.39      .00
   3.6396  -5.4380  1033.41      .13      .00     1.00    -8.00     1.00   -93.82   -42.38      .00
   3.6403  -5.4462  1038.36      .09      .00     1.00   -10.97     1.00   -57.87   -12.81      .00
   3.6404  -5.4469  1197.56      .09      .23      .77    -3.48     1.00   -52.88   -10.44      .00
   3.6428  -5.4330  1336.34      .19      .00     1.00    -6.64     1.00    74.34   -60.60      .00
   3.6419  -5.4285  1330.18      .27      .00     1.00    -6.38     1.00    25.49   -76.54      .00
   3.6420  -5.4640  1292.58      .16      .00     1.00    -5.38     1.00    31.61    51.15      .00
   3.6422  -5.4440  1301.20      .11      .00     1.00    -5.77     1.00    43.33   -20.79      .00
   3.6424  -5.4566  1259.73      .10      .00     1.00    -4.78     1.00    55.34    24.65      .00
   3.6402  -5.4535  1309.83      .09      .00     1.00    -7.88     1.00   -63.69    13.30      .00
   3.6426  -5.4538  1273.95      .08      .00     1.00    -5.65     1.00    67.61    14.53      .00
   3.6407  -5.4282  1181.24      .28      .54      .46    -3.83     1.00   -35.63   -77.79      .00
   3.6418  -5.4381  1238.98      .14      .00     1.00    -4.60     1.00    24.19   -42.25      .00
   3.6425  -5.4434  1200.81      .10      .30      .70    -3.77     1.00    59.99   -22.91      .00
   3.6397  -5.4538  1108.83      .08      .00     1.00    -7.10     1.00   -91.73    14.56      .00
   3.6435  -5.4414  1388.14      .11      .00     1.00   -12.48     1.00   113.08   -30.24      .00
   3.6406  -5.4462  1059.13      .11      .00     1.00    -7.94     1.00   -44.86   -12.86      .00
   3.6403  -5.4436  1126.77      .10      .00     1.00    -4.88     1.00   -58.48   -22.38      .00
   3.6401  -5.4476  1119.05      .08      .00     1.00    -7.87     1.00   -66.60    -7.82      .00
   3.6384  -5.4448  1065.87      .15      .00     1.00   -17.61     1.00  -161.36   -18.04      .00
   3.6394  -5.4468  1180.35      .08      .09      .91    -3.33     1.00  -106.42   -10.90      .00
   3.6404  -5.4594  1064.31      .12      .00     1.00    -6.35     1.00   -52.56    34.59      .00
   3.6402  -5.4602  1097.44      .12      .00     1.00    -5.48     1.00   -64.96    37.56      .00
   3.6409  -5.4691  1107.83      .23      .00     1.00    -5.29     1.00   -26.69    69.63      .00
   3.6405  -5.4393  1090.39      .12      .00     1.00    -5.58     1.00   -48.82   -37.76      .00
   3.6403  -5.4455  1109.25      .09      .00     1.00    -5.69     1.00   -59.19   -15.30      .00
