 -147.274   91.000   94.000   66.468   53.000     .097    1.000   56.424   27.000     .379
 -146.443   98.000  121.000   85.560   80.000     .094    2.000   65.851   28.000     .179
 -143.624  111.000   93.000   65.761   47.000     .086    3.000   78.190   27.000     .211
 -141.537   88.000   83.000   58.690   55.000     .094    4.000   89.798   28.000     .226
 -145.605  162.000   89.000   62.933   17.000     .107    5.000  102.214   29.000     .519
 -142.762  130.000   88.000   62.225   14.000     .116    6.000  126.624   29.000     .528
 -143.965  142.000   85.000   60.104   32.000     .135    7.000  143.692   29.000    1.130
 -150.807  219.000   82.000   57.983   81.000     .219    8.000  179.869   30.000    7.744
