  79.7392731  1.  61.7110825  45.0980841  78.2261734  1.
  129.345108  2.  90.0419693  79.0854069  120.927399  1.
  598.974182  3.  153.535217  122.130051  230.760681  1.
  79.0860291  1.  61.7110825  45.0980841  78.2261734  2.
  127.883301  2.  90.0419693  79.0854069  116.432648  2.
  598.974182  3.  151.739868  120.927399  221.992249  2.
  79.0860291  1.  61.7110825  45.0980841  78.2261734  3.
  122.748314  2.  89.1771469  79.0854069  112.593987  3.
  598.974182  3.  150.758063  113.701523  221.487244  3.
  79.0860291  1.  61.7110825  45.0980841  78.2261734  4.
  122.748314  2.  89.1771469  79.0854069  112.593987  4.
  598.974182  3.  151.577665  113.701523  221.487244  4.
  79.0860291  1.  62.3379669  45.0980841  78.2261734  5.
  122.130051  2.  89.1771469  79.0854069  112.593987  5.
  598.974182  3.  146.564621  113.701523  213.247635  5.
