 -162.521  112.000   84.000   59.397   19.000     .091    1.000   62.338   32.000     .625
 -167.457  116.000  101.000   71.418   66.000     .095    2.000   89.177   32.000     .866
 -158.465  112.000   71.000   50.205   57.000     .179    3.000  146.565   33.000   34.385
