 -133.320   95.000   45.000   31.820   84.000     .616    1.000   82.828   27.000    1.256
 -135.835  198.000   51.000   36.062   59.000     .613    2.000  142.645   26.000    1.335
 -149.167  259.000   74.000   52.326   89.000     .646    3.000  179.580   27.000    1.880
 -140.770  238.000   62.000   43.841  114.000     .744    4.000  228.143   26.000    3.499
 -134.665   44.000   13.000    9.192   71.000     .829    5.000  324.336   28.000   15.874
