   3.6423  -5.4503   603.09      .67     1.00      .00    -5.12     1.00    49.54     1.74      .00
   3.6399  -5.4475   585.22      .63     1.00      .00    -5.37     1.00   -81.76    -8.26      .00
   3.6432  -5.4484   745.85      .63     1.00      .00    -5.34     1.00    95.35    -5.16      .00
   3.6405  -5.4431   585.99      .58      .80      .20    -5.22     1.00   -46.53   -23.96      .00
   3.6397  -5.4513   586.03      .63     1.00      .00    -5.35     1.00   -92.60     5.38      .00
   3.6426  -5.4501   814.19      .64     1.00      .00    -6.42     1.00    66.19     1.09      .00
   3.6428  -5.4431   415.28      .59     1.00      .00    -9.42     1.00    75.84   -24.25      .00
   3.6396  -5.4495   561.52      .63     1.00      .00    -5.67     1.00   -95.29    -1.15      .00
   3.6422  -5.4555   582.88      .59      .84      .16    -5.29     1.00    41.72    20.38      .00
   3.6423  -5.4446   407.90      .60     1.00      .00    -9.68     1.00    51.71   -18.60      .00
   3.6425  -5.4537   652.05      .61      .37      .63    -3.93     1.00    57.40    14.10      .00
   3.6401  -5.4450   589.59      .60      .96      .04    -5.31     1.00   -71.44   -17.16      .00
   3.6426  -5.4425   918.63      .58     1.00      .00    -9.49     1.00    62.88   -26.11      .00
   3.6406  -5.4464   701.60      .63      .53      .47    -4.35     1.00   -43.81   -12.26      .00
   3.6405  -5.4433   524.63      .58     1.00      .00    -6.40     1.00   -45.80   -23.33      .00
   3.6404  -5.4484   452.19      .66     1.00      .00    -8.10     1.00   -52.12    -5.20      .00
   3.6402  -5.4452   740.30      .60      .93      .07    -5.25     1.00   -65.79   -16.67      .00
   3.6403  -5.4533   619.28      .62      .73      .27    -4.76     1.00   -59.85    12.45      .00
   3.6423  -5.4442   671.36      .59      .37      .63    -3.96     1.00    51.04   -20.16      .00
   3.6423  -5.4483   570.93      .66     1.00      .00    -5.49     1.00    49.38    -5.54      .00
   3.6404  -5.4460   833.14      .62     1.00      .00    -6.88     1.00   -53.74   -13.64      .00
   3.6406  -5.4579   673.19      .56      .37      .63    -4.03     1.00   -44.55    29.15      .00
   3.6425  -5.4578   694.47      .57      .42      .58    -4.19     1.00    61.67    28.92      .00
   3.6432  -5.4472   713.41      .63     1.00      .00    -5.05     1.00    95.50    -9.20      .00
   3.6421  -5.4424   728.66      .56      .62      .38    -4.80     1.00    40.21   -26.73      .00
   3.6399  -5.4482   601.39      .63     1.00      .00    -5.19     1.00   -81.00    -5.73      .00
   3.6421  -5.4419   592.42      .56      .70      .30    -5.04     1.00    38.55   -28.37      .00
   3.6395  -5.4528   568.64      .63     1.00      .00    -5.57     1.00   -98.85    10.67      .00
   3.6426  -5.4483   731.96      .64     1.00      .00    -5.18     1.00    64.47    -5.35      .00
   3.6425  -5.4469   700.45      .63      .58      .42    -4.43     1.00    57.83   -10.60      .00
   3.6425  -5.4464   708.13      .62      .67      .33    -4.63     1.00    61.71   -12.21      .00
   3.6424  -5.4502   802.30      .66     1.00      .00    -6.16     1.00    55.41     1.45      .00
   3.6432  -5.4556   632.70      .62      .57      .43    -4.17     2.00    98.82    21.01      .00
   3.6389  -5.4549   517.77      .66     1.00      .00    -7.66     2.00  -136.32    18.31      .00
   3.6437  -5.4428   666.65      .65      .45      .55    -3.72     2.00   126.16   -25.38      .00
   3.6393  -5.4526   734.41      .64     1.00      .00    -5.19     2.00  -112.86    10.05      .00
   3.6400  -5.4574   680.54      .58      .48      .52    -3.92     2.00   -72.10    27.28      .00
   3.6420  -5.4404   624.61      .55      .53      .47    -4.29     2.00    35.03   -33.66      .00
   3.6386  -5.4466   643.23      .68      .72      .28    -4.22     2.00  -147.35   -11.53      .00
   3.6422  -5.4381   713.27      .56      .55      .45    -4.37     2.00    45.72   -42.04      .00
   3.6410  -5.4387   557.14      .54      .70      .30    -6.05     2.00   -21.62   -39.84      .00
   3.6407  -5.4399   728.65      .55      .58      .42    -4.68     2.00   -37.90   -35.76      .00
   3.6442  -5.4457   799.93      .68     1.00      .00    -7.03     2.00   148.74   -14.82      .00
   3.6429  -5.4393   725.49      .59      .63      .37    -4.65     2.00    80.09   -37.79      .00
   3.6386  -5.4450   776.83      .68     1.00      .00    -6.21     2.00  -150.76   -17.43      .00
   3.6394  -5.4542   764.16      .63     1.00      .00    -5.92     2.00  -106.66    15.92      .00
   3.6412  -5.4371   656.60      .54      .50      .50    -4.00     2.00    -7.74   -45.63      .00
   3.6429  -5.4391   750.57      .59      .75      .25    -5.34     2.00    81.29   -38.46      .00
   3.6400  -5.4425   646.18      .59      .49      .51    -3.96     2.00   -76.63   -26.43      .00
   3.6394  -5.4409   591.66      .62      .83      .17    -5.17     2.00  -107.78   -32.16      .00
   3.6389  -5.4505   691.65      .66     1.00      .00    -4.58     2.00  -133.41     2.34      .00
   3.6386  -5.4542   625.62      .68      .92      .08    -4.63     2.00  -147.95    15.83      .00
   3.6394  -5.4544   495.29      .63     1.00      .00    -8.75     2.00  -107.62    16.66      .00
   3.6435  -5.4424   680.56      .63      .48      .52    -3.84     2.00   113.45   -26.72      .00
   3.6386  -5.4486   468.35      .68     1.00      .00   -10.09     2.00  -150.82    -4.30      .00
   3.6432  -5.4417   676.73      .61      .48      .52    -3.85     2.00    99.68   -29.30      .00
   3.6434  -5.4407   805.07      .62     1.00      .00    -7.31     2.00   109.55   -32.80      .00
   3.6402  -5.4621   553.59      .58      .81      .19    -6.24     2.00   -65.97    44.43      .00
   3.6407  -5.4630   559.95      .56      .72      .28    -5.96     2.00   -38.83    47.37      .00
   3.6384  -5.4512   444.69      .70     1.00      .00   -11.50     2.00  -159.90     5.00      .00
   3.6389  -5.4629   661.77      .68      .56      .44    -4.29     3.00  -135.29    47.02      .00
   3.6411  -5.4357   691.05      .56      .50      .50    -4.43     3.00   -14.93   -50.66      .00
   3.6396  -5.4629   628.72      .62      .55      .45    -4.46     3.00   -95.06    47.08      .00
   3.6382  -5.4394   590.21      .73      .83      .17    -4.99     3.00  -173.51   -37.34      .00
   3.6379  -5.4409   703.70      .74      .65      .35    -4.44     3.00  -184.88   -32.06      .00
   3.6447  -5.4470   680.40      .72      .40      .60    -3.92     3.00   177.53   -10.17      .00
   3.6390  -5.4410   759.19      .65      .83      .17    -5.28     3.00  -128.23   -31.73      .00
   3.6398  -5.4341   834.27      .63      .87      .13    -6.59     3.00   -85.53   -56.53      .00
   3.6442  -5.4593   829.86      .69     1.00      .00    -6.54     3.00   152.47    34.20      .00
   3.6387  -5.4583   662.08      .67      .48      .52    -4.16     3.00  -142.20    30.74      .00
   3.6390  -5.4631   413.13      .67     1.00      .00    -8.94     3.00  -126.73    47.95      .00
