 -171.249  100.000   91.000   64.347   42.000     .094    1.000   64.383   35.000     .704
 -168.658  159.000   67.000   47.376   39.000     .101    2.000  101.381   35.000    1.025
 -170.983  185.000   88.000   62.225   22.000     .171    3.000  156.704   34.000   11.623
