   3.6423  -5.4478  1103.60      .10      .08      .92    -5.26     1.00    49.29    -7.29      .00
   3.6423  -5.4476  1244.15      .10      .10      .90    -4.45     1.00    49.99    -7.90      .00
   3.6406  -5.4460  1025.27      .11      .01      .99    -6.18     1.00   -44.43   -13.64      .00
   3.6403  -5.4490   928.51      .09     1.00      .00   -18.58     1.00   -56.85    -2.86      .00
   3.6424  -5.4526  1245.59      .09      .10      .90    -4.52     1.00    53.23    10.12      .00
   3.6423  -5.4471  1442.66      .10      .00     1.00   -10.14     1.00    50.89    -9.65      .00
   3.6404  -5.4494  1262.08      .10     1.00      .00    -7.12     1.00   -51.03    -1.38      .00
   3.6403  -5.4504  1242.92      .09      .50      .50    -6.14     1.00   -58.18     2.23      .00
   3.6404  -5.4501   935.42      .09     1.00      .00   -17.89     1.00   -51.64     1.12      .00
   3.6405  -5.4512  1100.36      .10      .14      .86    -5.87     1.00   -47.79     5.19      .00
   3.6403  -5.4485   977.41      .09     1.00      .00   -14.54     1.00   -58.67    -4.76      .00
   3.6425  -5.4498  1323.84      .09     1.00      .00    -9.30     1.00    59.05     -.06      .00
   3.6405  -5.4509  1181.01      .10      .07      .93    -3.67     1.00   -49.92     4.02      .00
   3.6423  -5.4510  1303.72      .09      .47      .53    -7.63     1.00    51.71     4.25      .00
   3.6423  -5.4520  1150.04      .10      .11      .89    -4.41     1.00    48.51     7.96      .00
   3.6404  -5.4511  1116.35      .09      .17      .83    -5.64     1.00   -54.12     4.80      .00
   3.6405  -5.4472  1100.37      .10      .07      .93    -5.14     1.00   -47.34    -9.50      .00
   3.6403  -5.4505  1273.54      .09      .99      .01    -7.47     1.00   -56.70     2.37      .00
   3.6422  -5.4458  1260.49      .11      .12      .88    -4.81     1.00    44.81   -14.30      .00
   3.6404  -5.4518  1194.95      .09      .10      .90    -4.01     1.00   -52.62     7.04      .00
   3.6423  -5.4527  1229.35      .10      .13      .87    -4.45     1.00    47.03    10.37      .00
   3.6424  -5.4497  1129.86      .09     1.00      .00    -7.15     1.00    57.10     -.24      .00
   3.6403  -5.4511  1101.84      .09      .28      .72    -6.64     1.00   -57.88     4.80      .00
   3.6405  -5.4512  1262.55      .11      .11      .89    -4.85     1.00   -45.23     5.13      .00
   3.6403  -5.4482  1176.83      .08      .07      .93    -3.83     1.00   -60.85    -5.82      .00
   3.6403  -5.4517  1206.69      .09      .08      .92    -3.91     1.00   -59.03     6.70      .00
   3.6422  -5.4460  1198.26      .11      .18      .82    -4.51     1.00    43.85   -13.59      .00
   3.6422  -5.4535  1218.73      .11      .17      .83    -4.54     1.00    43.29    13.26      .00
   3.6402  -5.4509  1120.14      .08      .40      .60    -6.50     1.00   -61.78     3.88      .00
   3.6426  -5.4478  1114.10      .08      .50      .50   -12.26     2.00    67.30    -7.08      .00
   3.6405  -5.4458  1181.90      .11      .17      .83    -3.68     2.00   -45.70   -14.43      .00
   3.6401  -5.4508  1102.51      .08     1.00      .00   -15.25     2.00   -69.20     3.56      .00
   3.6427  -5.4516  1328.77      .08     1.00      .00   -25.92     2.00    72.60     6.64      .00
   3.6423  -5.4548  1258.30      .10      .01      .99    -4.94     2.00    47.50    18.17      .00
   3.6401  -5.4477  1086.29      .08      .80      .20   -18.72     2.00   -70.63    -7.59      .00
   3.6427  -5.4473  1281.31      .08      .05      .95   -11.01     2.00    69.45    -9.03      .00
   3.6402  -5.4487  1121.74      .08     1.00      .00   -11.61     2.00   -65.14    -3.92      .00
