  65.3330765  1.  57.3444824  48.183416  64.4131775  1.
  75.5059204  2.  67.9777069  65.0841293  73.9314499  1.
  89.4301071  3.  78.9895096  74.0748749  83.2358551  1.
  108.380905  4.  92.4325943  83.7983856  100.900284  1.
  123.520576  5.  112.227905  102.395905  117.567146  1.
  144.537231  6.  123.412292  119.352196  136.007206  1.
  172.04071  7.  143.448883  136.496506  152.233292  1.
  617.157349  8.  164.231934  153.708649  191.991302  1.
  65.0841293  1.  57.3444824  48.183416  64.4131775  2.
  75.5059204  2.  67.9777069  65.0841293  73.9314499  2.
  88.2714157  3.  78.9895096  74.0748749  82.9307458  2.
  108.090744  4.  91.6095047  83.2358528  100.900284  2.
  123.032012  5.  111.32859  102.395905  117.404549  2.
  144.415131  6.  123.032012  117.567146  134.594391  2.
  172.04071  7.  142.765274  136.007206  151.799988  2.
  617.157349  8.  163.049927  152.233292  184.789658  2.
  64.4131775  1.  57.3444824  48.183416  63.6987953  3.
  75.5059204  2.  70.1513901  64.4131775  74.3511276  3.
  88.2714157  3.  79.2615509  74.7800903  83.7983856  3.
  108.218018  4.  92.5317459  84.978775  102.395905  3.
  123.032012  5.  113.643364  103.29866  119.352196  3.
  144.415131  6.  123.520576  119.739456  137.54953  3.
  172.04071  7.  143.921799  138.198257  153.708649  3.
  617.157349  8.  165.36235  153.927749  193.179443  3.
  64.4131775  1.  57.3444824  48.183416  63.6987953  4.
  75.5880508  2.  70.1513901  64.4131775  74.3511276  4.
  88.2714157  3.  79.2615509  74.7800903  83.7983856  4.
  108.380905  4.  92.4325943  84.978775  102.395905  4.
  123.412292  5.  113.643364  103.29866  119.352196  4.
  144.537231  6.  123.520576  119.739456  137.54953  4.
  172.04071  7.  143.921799  138.198257  153.708649  4.
  617.157349  8.  165.36235  153.927749  193.179443  4.
