 -148.708   72.000  147.000  103.945   54.000     .095    1.000   57.344   28.000     .415
 -140.987  126.000   59.000   41.719   21.000     .092    2.000   70.151   27.000     .156
 -129.518   41.000   98.000   69.296   11.000     .094    3.000   79.262   26.000     .208
 -146.083  137.000   94.000   66.468   48.000     .091    4.000   92.433   27.000     .395
 -144.136  128.000   89.000   62.933   43.000     .104    5.000  113.643   27.000     .348
 -146.916  135.000   79.000   55.861   35.000     .119    6.000  123.521   26.000     .566
 -129.258  260.000   73.000   51.619  146.000     .141    7.000  143.922   26.000     .871
 -143.352  158.000   70.000   49.497  108.000     .223    8.000  165.362   29.000   35.129
