          31.000         121.000         121.000         201.000          85.560         142.128           1.000         291.000
         111.000         141.000          51.000          71.000          36.062          50.205          11.000         291.000
           1.000          81.000          81.000         131.000          57.276          92.631          11.000         291.000
         101.000         171.000          71.000         131.000          50.205          92.631          21.000         291.000
          91.000         171.000          71.000         121.000          50.205          85.560          11.000         291.000
          81.000         191.000          61.000         101.000          43.134          71.418          11.000         221.000
         211.000         311.000          51.000         101.000          36.062          71.418          21.000         291.000
          91.000         241.000          61.000          91.000          43.134          64.347          71.000         241.000
