   3.6404  -5.4521   529.17      .64      .96      .04    -6.34     1.00   -55.36     8.33      .00
   3.6405  -5.4482   691.43      .66      .56      .44    -4.20     1.00   -47.07    -5.69      .00
   3.6405  -5.4490   686.92      .67      .54      .46    -4.14     1.00   -49.47    -3.05      .00
   3.6401  -5.4502   679.96      .64      .93      .07    -4.69     1.00   -67.65     1.30      .00
   3.6406  -5.4525   744.75      .65      .69      .31    -5.00     1.00   -44.65     9.67      .00
   3.6425  -5.4526   566.61      .63      .77      .23    -5.34     1.00    58.44    10.08      .00
   3.6425  -5.4512   633.00      .65      .52      .48    -4.15     1.00    57.59     5.19      .00
   3.6405  -5.4514   636.49      .66      .53      .47    -4.14     1.00   -49.20     5.90      .00
   3.6425  -5.4495   768.21      .65     1.00      .00    -5.79     1.00    60.23     -.99      .00
   3.6404  -5.4529   585.03      .63      .66      .34    -4.88     1.00   -53.34    11.29      .00
   3.6406  -5.4469   766.89      .64      .71      .29    -5.43     1.00   -44.32   -10.54      .00
   3.6423  -5.4462   873.77      .63      .83      .17    -8.80     1.00    48.15   -12.80      .00
   3.6406  -5.4458   527.29      .62      .62      .38    -5.98     1.00   -43.08   -14.54      .00
   3.6425  -5.4472   604.71      .63      .63      .37    -4.60     1.00    58.90    -9.35      .00
   3.6405  -5.4498   794.76      .68     1.00      .00    -6.35     1.00   -46.61     -.16      .00
   3.6405  -5.4492   579.88      .67     1.00      .00    -5.31     1.00   -47.25    -2.01      .00
   3.6404  -5.4526   671.85      .63      .55      .45    -4.16     1.00   -54.59    10.13      .00
   3.6405  -5.4520   626.92      .65      .59      .41    -4.31     1.00   -45.49     8.07      .00
   3.6422  -5.4532   668.76      .63      .60      .40    -4.25     1.00    45.72    12.26      .00
   3.6405  -5.4541   579.01      .61      .61      .39    -4.93     1.00   -45.19    15.44      .00
   3.6422  -5.4481   798.27      .66      .99      .01    -6.44     1.00    45.64    -6.02      .00
   3.6422  -5.4512   801.68      .67     1.00      .00    -6.54     1.00    45.97     5.21      .00
   3.6424  -5.4486   632.35      .65      .55      .45    -4.19     1.00    55.49    -4.18      .00
   3.6404  -5.4521   510.75      .64      .98      .02    -6.84     1.00   -53.50     8.17      .00
   3.6403  -5.4492   696.63      .65      .97      .03    -4.80     1.00   -57.37    -2.08      .00
   3.6403  -5.4509   573.91      .65     1.00      .00    -5.45     1.00   -60.30     4.13      .00
   3.6403  -5.4486   631.60      .65      .55      .45    -4.20     1.00   -55.88    -4.46      .00
   3.6422  -5.4502   676.94      .68      .47      .53    -3.96     1.00    45.93     1.47      .00
   3.6405  -5.4523   649.98      .64      .55      .45    -4.16     1.00   -50.17     9.04      .00
   3.6404  -5.4515   639.04      .65      .52      .48    -4.11     1.00   -51.40     6.18      .00
   3.6401  -5.4483   660.96      .64      .27      .73    -3.33     2.00   -66.69    -5.44      .00
   3.6426  -5.4530   542.38      .62     1.00      .00    -6.26     2.00    66.10    11.59      .00
   3.6427  -5.4483   666.77      .63      .27      .73    -3.36     2.00    70.06    -5.49      .00
