 -140.152   70.000  104.000   73.539   55.000     .097    1.000   56.253   26.000     .427
 -136.180   94.000  110.000   77.782    1.000     .089    2.000   69.993   24.000     .179
 -148.338   88.000  104.000   73.539  101.000     .090    3.000   80.405   27.000     .285
 -143.179  109.000  107.000   75.660   35.000     .095    4.000   96.676   27.000     .292
 -114.689  110.000   43.000   30.406    6.000     .103    5.000  109.286   27.000     .683
 -127.187  134.000   49.000   34.648   55.000     .133    6.000  136.577   27.000    1.012
 -143.634  136.000   89.000   62.933  101.000     .229    7.000  169.009   28.000   27.238
