   3.6404  -5.4507  1102.64      .10      .81      .19    -6.99     1.00   -50.74     3.16      .00
   3.6406  -5.4452  1097.33      .11      .11      .89    -4.93     1.00   -44.47   -16.68      .00
   3.6422  -5.4451  1251.42      .11      .12      .88    -4.82     1.00    43.42   -16.91      .00
   3.6403  -5.4532  1214.30      .09      .08      .92    -4.38     1.00   -55.89    12.37      .00
   3.6426  -5.4476  1306.41      .08      .53      .47    -7.44     1.00    66.54    -7.75      .00
   3.6423  -5.4502  1110.08      .10     1.00      .00    -7.08     1.00    47.97     1.31      .00
   3.6402  -5.4466   964.36      .09      .45      .55    -9.47     1.00   -61.48   -11.69      .00
   3.6423  -5.4524  1269.44      .10      .11      .89    -5.12     1.00    50.60     9.54      .00
   3.6404  -5.4531   990.63      .09      .19      .81    -7.73     1.00   -52.97    11.92      .00
   3.6406  -5.4550  1268.81      .11      .12      .88    -4.99     1.00   -41.34    18.56      .00
   3.6424  -5.4531  1290.08      .09      .11      .89    -5.43     1.00    52.98    11.97      .00
   3.6404  -5.4482  1236.83      .09      .10      .90    -4.70     1.00   -55.66    -5.80      .00
   3.6405  -5.4518  1059.48      .10      .26      .74    -6.45     1.00   -48.98     7.26      .00
   3.6404  -5.4536  1140.78      .09      .09      .91    -4.48     1.00   -54.13    13.62      .00
   3.6422  -5.4551  1342.89      .11      .08      .92    -5.99     1.00    44.35    19.01      .00
   3.6423  -5.4504  1265.33      .10     1.00      .00    -7.24     1.00    47.91     2.04      .00
   3.6406  -5.4445  1254.45      .11      .12      .88    -4.87     1.00   -41.63   -18.94      .00
   3.6402  -5.4482  1204.69      .08      .04      .96    -3.81     1.00   -63.39    -5.72      .00
   3.6423  -5.4458  1149.28      .10      .10      .90    -4.48     1.00    50.29   -14.42      .00
   3.6425  -5.4505  1348.60      .08     1.00      .00    -8.95     1.00    61.80     2.55      .00
   3.6423  -5.4463  1393.00      .10      .16      .84    -8.17     1.00    49.77   -12.43      .00
   3.6406  -5.4534  1106.54      .11      .11      .89    -4.82     1.00   -43.60    12.79      .00
   3.6424  -5.4540  1260.24      .10      .10      .90    -4.88     1.00    51.87    15.28      .00
   3.6402  -5.4479  1293.94      .08      .52      .48    -7.19     1.00   -63.39    -6.72      .00
   3.6405  -5.4466  1171.24      .10      .09      .91    -4.31     1.00   -48.47   -11.41      .00
   3.6405  -5.4488  1130.13      .10      .15      .85    -5.02     1.00   -50.09    -3.51      .00
   3.6423  -5.4535  1295.46      .10      .10      .90    -5.43     1.00    50.90    13.42      .00
   3.6405  -5.4538  1097.41      .10      .10      .90    -4.92     1.00   -48.26    14.38      .00
   3.6424  -5.4470  1207.17      .09      .07      .93    -4.25     1.00    53.89   -10.15      .00
   3.6427  -5.4475  1362.16      .08      .96      .04    -9.29     1.00    70.07    -8.39      .00
   3.6403  -5.4467  1292.43      .09      .13      .87    -5.66     1.00   -57.73   -11.01      .00
   3.6426  -5.4495  1189.53      .08      .02      .98    -2.95     1.00    67.28    -1.02      .00
   3.6423  -5.4480  1268.69      .10      .18      .82    -5.59     1.00    50.65    -6.37      .00
   3.6425  -5.4460  1460.83      .09      .30      .70   -11.31     1.00    58.31   -13.79      .00
   3.6402  -5.4525  1084.29      .08      .13      .87    -5.57     1.00   -64.70     9.77      .00
   3.6424  -5.4461  1338.25      .09      .12      .88    -6.49     1.00    54.84   -13.41      .00
   3.6404  -5.4453  1218.90      .10      .10      .90    -4.55     1.00   -51.55   -16.05      .00
   3.6404  -5.4549  1281.61      .10      .00     1.00    -5.24     2.00   -52.19    18.41      .00
   3.6431  -5.4527  1190.14      .08      .17      .83    -3.59     2.00    92.71    10.27      .00
   3.6401  -5.4453  1193.69      .08      .23      .77    -4.07     2.00   -71.21   -16.06      .00
   3.6426  -5.4464  1195.32      .08      .19      .81    -3.99     2.00    66.10   -12.12      .00
   3.6404  -5.4543  1155.01      .09      .09      .91    -4.44     2.00   -55.54    16.15      .00
   3.6403  -5.4417   935.63      .11      .00     1.00    -7.74     2.00   -55.94   -29.03      .00
   3.6398  -5.4434  1005.60      .09      .00     1.00    -6.99     2.00   -83.25   -23.19      .00
   3.6396  -5.4539  1037.49      .08      .00     1.00    -7.86     2.00   -95.14    14.65      .00
   3.6433  -5.4523  1348.18      .08      .00     1.00   -17.65     2.00   102.49     8.94      .00
   3.6423  -5.4426  1410.46      .11      .00     1.00    -7.38     2.00    50.62   -26.06      .00
   3.6402  -5.4435   951.13      .10      .00     1.00    -7.91     2.00   -61.54   -22.78      .00
   3.6423  -5.4562  1232.65      .10      .00     1.00    -4.82     2.00    50.93    23.19      .00
   3.6399  -5.4524  1241.01      .08      .00     1.00    -4.90     2.00   -81.37     9.32      .00
   3.6403  -5.4443  1063.61      .09      .00     1.00    -5.48     2.00   -57.97   -19.90      .00
   3.6404  -5.4586  1005.79      .11      .00     1.00    -6.19     2.00   -53.12    31.72      .00
   3.6430  -5.4486  1411.21      .08      .00     1.00   -81.35     2.00    89.19    -4.43      .00
   3.6405  -5.4589  1099.31      .12      .00     1.00    -5.09     2.00   -45.08    32.69      .00
   3.6401  -5.4547   995.75      .09      .00     1.00    -7.66     2.00   -71.36    17.47      .00
   3.6405  -5.4549  1019.76      .10      .00     1.00    -6.20     2.00   -48.08    18.53      .00
   3.6405  -5.4405  1105.46      .12      .00     1.00    -5.04     2.00   -49.94   -33.52      .00
   3.6421  -5.4416  1276.62      .12      .00     1.00    -5.21     2.00    35.97   -29.55      .00
   3.6398  -5.4526  1021.41      .08      .00     1.00   -11.02     2.00   -83.70    10.04      .00
   3.6394  -5.4489  1133.00      .08      .60      .40   -11.31     2.00  -106.25    -3.07      .00
   3.6403  -5.4554  1069.49      .10      .00     1.00    -5.39     2.00   -57.82    20.08      .00
   3.6423  -5.4447  1398.93      .10      .00     1.00    -7.56     2.00    48.47   -18.28      .00
   3.6402  -5.4535  1181.99      .09      .32      .68    -3.88     2.00   -65.15    13.49      .00
   3.6408  -5.4404  1160.62      .13      .29      .71    -4.54     2.00   -31.12   -33.86      .00
   3.6425  -5.4421  1272.95      .10      .00     1.00    -5.13     2.00    61.49   -27.73      .00
   3.6406  -5.4555  1172.07      .11      .42      .58    -4.14     2.00   -44.62    20.37      .00
   3.6425  -5.4570  1403.17      .10      .00     1.00    -7.37     2.00    57.78    26.02      .00
   3.6424  -5.4433  1262.18      .10      .00     1.00    -5.03     2.00    52.33   -23.28      .00
   3.6422  -5.4558  1370.11      .11      .00     1.00    -6.55     2.00    42.64    21.46      .00
   3.6430  -5.4488  1241.72      .08      .00     1.00    -9.83     2.00    84.32    -3.71      .00
   3.6427  -5.4558  1270.35      .09      .00     1.00    -5.10     2.00    70.15    21.67      .00
   3.6422  -5.4578  1114.94      .12      .00     1.00    -4.98     2.00    42.84    28.82      .00
   3.6434  -5.4349  1177.30      .18      .17      .83    -4.40     3.00   109.15   -53.71      .00
   3.6430  -5.4306  1207.87      .24      .25      .75    -4.52     3.00    86.37   -68.94      .00
   3.6392  -5.4421  1103.00      .11      .12      .88    -4.96     3.00  -120.06   -27.89      .00
   3.6409  -5.4349  1056.62      .17      .15      .85    -5.43     3.00   -26.99   -53.50      .00
   3.6426  -5.4382  1079.49      .12      .12      .88    -5.15     3.00    67.04   -41.84      .00
   3.6408  -5.4648  1216.23      .17      .18      .82    -4.60     3.00   -31.15    54.04      .00
   3.6391  -5.4500  1042.34      .09     1.00      .00    -8.17     3.00  -124.22      .77      .00
   3.6372  -5.4490   982.05      .31     1.00      .00    -8.36     3.00  -223.55    -2.91      .00
   3.6436  -5.4452  1333.32      .10      .96      .04    -8.36     3.00   120.38   -16.51      .00
   3.6391  -5.4493  1014.20      .09     1.00      .00    -8.77     3.00  -123.79    -1.75      .00
   3.6403  -5.4376  1121.56      .13      .13      .87    -4.70     3.00   -59.24   -43.80      .00
   3.6409  -5.4368  1126.51      .15      .16      .84    -4.70     3.00   -25.37   -46.70      .00
   3.6441  -5.4515  1377.27      .11     1.00      .00    -9.28     3.00   147.03     6.09      .00
   3.6441  -5.4356  1368.02      .22      .40      .60    -7.48     3.00   146.96   -51.04      .00
   3.6432  -5.4401  1483.88      .11      .61      .39   -12.49     3.00    99.34   -34.75      .00
   3.6400  -5.4412  1106.87      .10      .10      .90    -4.81     3.00   -73.59   -31.07      .00
   3.6409  -5.4372  1141.79      .15      .16      .84    -4.62     3.00   -24.21   -45.18      .00
   3.6394  -5.4568   997.65      .10      .51      .49    -8.42     3.00  -105.72    25.17      .00
   3.6423  -5.4610  1076.56      .13      .12      .88    -5.18     3.00    51.10    40.29      .00
   3.6402  -5.4391  1029.58      .12      .12      .88    -6.03     3.00   -63.96   -38.52      .00
   3.6387  -5.4528  1065.45      .11     1.00      .00    -7.56     3.00  -141.74    10.89      .00
