  66.9204865  1.  55.6287537  48.2741657  65.8890762  1.
  77.7445831  2.  71.3848801  66.2058792  75.5635452  1.
  92.5387192  3.  81.0302048  75.7066269  88.7808914  1.
  104.801971  4.  93.7584839  89.6981583  100.474815  1.
  121.105972  5.  104.713799  100.763626  112.884193  1.
  139.13443  6.  119.427414  113.117966  126.360275  1.
  168.100601  7.  136.775101  127.392586  147.084106  1.
  359.914612  8.  157.364792  148.420868  176.074738  1.
  66.9204865  1.  55.6287537  48.2741657  65.8890762  2.
  77.6986771  2.  71.3848801  66.2058792  75.5635452  2.
  92.5387192  3.  81.0302048  75.7066269  88.7808914  2.
  104.801971  4.  93.1998481  89.6981583  100.308647  2.
  120.894272  5.  104.657356  100.474815  110.64257  2.
  140.569731  6.  119.427414  112.529381  128.895401  2.
  168.100601  7.  138.125763  129.697191  149.300583  2.
  359.914612  8.  162.167289  149.774628  182.396805  2.
  66.9204865  1.  55.6287537  48.2741657  65.8890762  3.
  77.6986771  2.  71.3848801  66.2058792  75.5635452  3.
  91.6090546  3.  80.9179993  75.7066269  88.2788925  3.
  104.801971  4.  92.8131256  88.7574081  100.474815  3.
  120.894272  5.  104.713799  100.763626  112.529381  3.
  141.393682  6.  119.997017  112.884193  128.895401  3.
  168.530899  7.  138.256699  129.697191  149.300583  3.
  359.914612  8.  162.167289  149.774628  182.396805  3.
