 -160.737   70.000  159.000  112.430    9.000     .096    1.000   55.629   29.000     .448
 -164.042   90.000  118.000   83.439   54.000     .085    2.000   71.385   28.000     .156
 -143.747  115.000  124.000   87.681    7.000     .091    3.000   80.918   27.000     .236
 -137.227  143.000   59.000   41.719   18.000     .092    4.000   92.813   25.000     .259
 -156.827  187.000   94.000   66.468   49.000     .098    5.000  104.714   29.000     .363
 -143.896  163.000   67.000   47.376    4.000     .116    6.000  119.997   30.000     .538
 -149.935  205.000   75.000   53.033   72.000     .134    7.000  138.257   28.000     .841
 -143.000  347.000   61.000   43.134   54.000     .250    8.000  162.167   29.000   10.114
