          21.000         121.000         131.000         211.000          92.631         149.200          11.000         291.000
          51.000         121.000          91.000         151.000          64.347         106.773           1.000         291.000
          71.000         161.000         101.000         161.000          71.418         113.844          11.000          41.000
         121.000         161.000          51.000          71.000          36.062          50.205          11.000         291.000
         121.000         231.000          71.000         141.000          50.205          99.702          21.000         211.000
         141.000         181.000          61.000          81.000          43.134          57.276          11.000          11.000
         151.000         251.000          61.000         101.000          43.134          71.418          21.000         221.000
         251.000         391.000          51.000          91.000          36.062          64.347          31.000         101.000
