 -149.893  191.000   50.000   35.355   69.000     .627    1.000   75.229   28.000     .934
 -141.188  179.000   54.000   38.184   72.000     .605    2.000  113.183   26.000     .726
 -151.804  163.000   90.000   63.640   97.000     .613    3.000  137.994   29.000    1.030
 -149.876  187.000   49.000   34.648   79.000     .645    4.000  174.557   28.000    1.654
 -144.044  234.000   53.000   37.477   87.000     .724    5.000  213.628   28.000    5.285
 -153.527    9.000    5.000    3.536  113.000     .837    6.000  320.480   28.000   13.336
