   3.6397  -5.4526   694.11      .63      .58      .42    -4.18     1.00   -92.96    10.11      .00
   3.6399  -5.4490   710.57      .63     1.00      .00    -4.91     1.00   -82.00    -2.89      .00
   3.6422  -5.4572   640.85      .57      .70      .30    -4.35     1.00    43.06    26.71      .00
   3.6425  -5.4531   433.33      .62      .37      .63   -10.71     1.00    61.16    12.00      .00
   3.6426  -5.4522   927.89      .63     1.00      .00   -14.53     1.00    64.92     8.46      .00
   3.6422  -5.4548   615.92      .60      .67      .33    -4.48     1.00    42.87    18.18      .00
   3.6399  -5.4502   718.73      .63     1.00      .00    -5.03     1.00   -78.80     1.41      .00
   3.6405  -5.4499   700.34      .68     1.00      .00    -4.71     1.00   -45.40      .30      .00
   3.6421  -5.4418   657.97      .56      .70      .30    -4.33     1.00    37.79   -28.72      .00
   3.6425  -5.4484   747.23      .64      .93      .07    -5.53     1.00    61.89    -5.18      .00
   3.6430  -5.4507   564.73      .63     1.00      .00    -5.81     1.00    85.69     3.20      .00
   3.6403  -5.4476   524.00      .64      .80      .20    -6.88     1.00   -56.60    -8.06      .00
   3.6426  -5.4500   709.42      .65     1.00      .00    -4.87     1.00    62.92      .68      .00
   3.6424  -5.4453   600.70      .61      .63      .37    -4.62     1.00    53.75   -16.14      .00
   3.6424  -5.4501   698.46      .66     1.00      .00    -4.72     1.00    54.10      .98      .00
   3.6426  -5.4488   684.07      .64      .53      .47    -3.99     1.00    66.07    -3.47      .00
   3.6427  -5.4474   610.23      .63      .62      .38    -4.43     1.00    69.67    -8.69      .00
   3.6423  -5.4441   887.85      .59      .02      .98    -8.08     1.00    46.59   -20.54      .00
   3.6422  -5.4434   755.67      .58      .50      .50    -5.23     1.00    45.23   -23.01      .00
   3.6404  -5.4530   745.52      .63      .60      .40    -5.07     1.00   -50.86    11.42      .00
   3.6401  -5.4519   548.27      .63      .89      .11    -6.17     1.00   -68.90     7.66      .00
   3.6401  -5.4463   635.43      .62      .63      .37    -4.19     1.00   -67.42   -12.42      .00
   3.6424  -5.4432   895.76      .58      .02      .98    -8.32     1.00    56.59   -23.91      .00
   3.6428  -5.4503   821.50      .64     1.00      .00    -8.18     1.00    74.52     1.85      .00
   3.6397  -5.4512   698.82      .63      .74      .26    -4.47     1.00   -92.61     4.91      .00
   3.6404  -5.4471   586.37      .63      .63      .37    -4.84     1.00   -54.51    -9.84      .00
   3.6397  -5.4512   606.30      .63      .90      .10    -4.85     1.00   -90.40     5.05      .00
   3.6429  -5.4477   736.12      .63      .84      .16    -5.19     1.00    84.02    -7.60      .00
   3.6399  -5.4487   555.96      .63     1.00      .00    -6.05     1.00   -78.76    -4.04      .00
   3.6423  -5.4467   711.23      .63      .65      .35    -4.49     1.00    49.06   -11.16      .00
   3.6388  -5.4495   710.47      .67     1.00      .00    -5.21     2.00  -137.44    -1.12      .00
   3.6429  -5.4441   519.95      .60      .67      .33    -5.63     2.00    83.39   -20.37      .00
   3.6420  -5.4586   865.52      .55      .46      .54    -6.30     2.00    31.74    31.77      .00
   3.6407  -5.4590   713.61      .55      .58      .42    -4.87     2.00   -36.03    33.05      .00
   3.6437  -5.4491   696.33      .65     1.00      .00    -5.17     2.00   124.26    -2.51      .00
   3.6431  -5.4454   582.91      .62      .60      .40    -4.92     2.00    93.79   -15.87      .00
   3.6434  -5.4428   484.25      .62      .77      .23    -6.20     2.00   105.93   -25.11      .00
   3.6394  -5.4428   466.45      .62      .80      .20    -6.52     2.00  -105.92   -25.31      .00
   3.6436  -5.4513   563.46      .64     1.00      .00    -5.52     2.00   116.98     5.49      .00
   3.6395  -5.4441   655.76      .62      .53      .47    -4.53     2.00  -100.12   -20.44      .00
   3.6404  -5.4582   712.23      .56      .58      .42    -4.84     2.00   -52.21    30.30      .00
   3.6421  -5.4590   785.77      .55      .55      .45    -5.35     2.00    40.58    33.10      .00
   3.6435  -5.4477   594.19      .64      .85      .15    -5.15     2.00   116.01    -7.73      .00
   3.6421  -5.4579   667.10      .56      .59      .41    -4.75     2.00    38.90    29.19      .00
   3.6427  -5.4596   572.69      .58      .58      .42    -5.02     2.00    68.79    35.31      .00
   3.6406  -5.4591   780.08      .56      .55      .45    -5.30     2.00   -43.26    33.34      .00
   3.6436  -5.4443   666.04      .64      .51      .49    -4.47     2.00   119.47   -19.82      .00
   3.6406  -5.4579   533.27      .56      .55      .45    -5.35     2.00   -40.77    29.10      .00
   3.6398  -5.4430   460.40      .60      .71      .29    -6.53     2.00   -83.40   -24.37      .00
   3.6403  -5.4604   604.78      .57      .59      .41    -4.85     2.00   -59.79    38.15      .00
   3.6390  -5.4498   552.20      .65     1.00      .00    -5.60     2.00  -125.84     -.08      .00
   3.6396  -5.4585   543.53      .60      .61      .39    -5.27     2.00   -93.45    31.17      .00
   3.6424  -5.4576   601.35      .57      .58      .42    -4.86     2.00    53.99    28.15      .00
   3.6433  -5.4499   762.00      .64     1.00      .00    -5.58     2.00   102.30      .37      .00
   3.6422  -5.4605   526.05      .55      .54      .46    -5.42     2.00    41.09    38.49      .00
   3.6399  -5.4436   588.09      .60      .58      .42    -4.87     2.00   -81.44   -22.27      .00
   3.6431  -5.4446   712.66      .61      .55      .45    -4.71     2.00    91.52   -18.80      .00
   3.6404  -5.4419   640.79      .57      .58      .42    -4.73     2.00   -55.70   -28.37      .00
   3.6393  -5.4477   430.64      .64     1.00      .00    -7.35     2.00  -111.19    -7.67      .00
   3.6439  -5.4473   824.16      .66     1.00      .00    -6.22     3.00   136.21    -9.04      .00
   3.6428  -5.4396   560.50      .58      .68      .32    -5.27     3.00    75.73   -36.69      .00
   3.6405  -5.4384   559.18      .56      .62      .38    -5.23     3.00   -47.62   -41.16      .00
   3.6426  -5.4641   553.19      .59      .68      .32    -5.31     3.00    62.55    51.34      .00
   3.6414  -5.4630   825.07      .55      .82      .18    -6.22     3.00    -1.26    47.64      .00
   3.6401  -5.4616   795.92      .58      .80      .20    -5.79     3.00   -66.90    42.57      .00
   3.6402  -5.4613   571.54      .57      .60      .40    -5.07     3.00   -61.30    41.38      .00
   3.6408  -5.4377   782.50      .55      .69      .31    -5.54     3.00   -32.99   -43.57      .00
   3.6391  -5.4561   618.81      .64      .51      .49    -4.55     3.00  -120.80    22.57      .00
   3.6424  -5.4634   717.01      .57      .50      .50    -4.71     3.00    52.42    49.06      .00
   3.6442  -5.4474   668.37      .68      .23      .77    -3.63     3.00   149.20    -8.55      .00
   3.6419  -5.4616   748.86      .55      .56      .44    -5.06     3.00    28.50    42.34      .00
   3.6388  -5.4581   736.92      .66      .79      .21    -5.12     3.00  -137.57    29.94      .00
   3.6393  -5.4580   855.04      .63     1.00      .00    -6.72     3.00  -111.31    29.59      .00
   3.6408  -5.4647   658.47      .57      .45      .55    -4.46     3.00   -29.23    53.52      .00
   3.6431  -5.4398   677.99      .61      .44      .56    -4.39     3.00    94.49   -36.10      .00
   3.6421  -5.4642   944.71      .57     1.00      .00    -8.56     3.00    39.22    51.80      .00
   3.6399  -5.4364   647.51      .60      .46      .54    -4.44     3.00   -78.81   -48.33      .00
   3.6434  -5.4411   870.04      .62     1.00      .00    -6.98     3.00   106.15   -31.48      .00
   3.6424  -5.4624   805.93      .57      .81      .19    -5.93     3.00    56.38    45.39      .00
   3.6442  -5.4440   891.88      .68     1.00      .00    -7.28     3.00   149.57   -20.78      .00
   3.6386  -5.4458   379.89      .68     1.00      .00    -8.28     3.00  -147.52   -14.53      .00
   3.6427  -5.4618   740.65      .58      .59      .41    -4.98     3.00    70.97    43.24      .00
   3.6390  -5.4546   587.65      .65      .93      .07    -5.27     3.00  -129.79    17.38      .00
   3.6410  -5.4639   507.31      .56      .79      .21    -6.00     3.00   -20.07    50.81      .00
   3.6417  -5.4645   572.72      .56      .57      .43    -5.03     3.00    16.68    52.91      .00
   3.6427  -5.4376   767.61      .58      .69      .31    -5.35     3.00    70.37   -43.86      .00
   3.6439  -5.4454   819.47      .66     1.00      .00    -6.16     3.00   135.27   -15.86      .00
   3.6389  -5.4469   471.73      .66     1.00      .00    -6.56     3.00  -133.90   -10.46      .00
   3.6420  -5.4357   709.61      .56      .48      .52    -4.65     3.00    31.27   -50.77      .00
   3.6438  -5.4628   713.78      .67      .66      .34    -4.62     4.00   130.82    46.83      .00
   3.6417  -5.4306   766.89      .62      .77      .23    -5.45     4.00    14.71   -69.30      .00
   3.6436  -5.4348   622.90      .66      .57      .43    -4.39     4.00   116.95   -53.82      .00
   3.6411  -5.4662   618.37      .58      .51      .49    -4.44     4.00   -13.01    58.92      .00
   3.6424  -5.4314   649.37      .63      .51      .49    -4.25     4.00    55.35   -66.32      .00
   3.6377  -5.4475   647.95      .76      .50      .50    -4.04     4.00  -199.99    -8.40      .00
   3.6430  -5.4350   667.77      .62      .48      .52    -4.20     4.00    86.57   -53.12      .00
   3.6435  -5.4649   715.82      .66      .64      .36    -4.63     4.00   114.20    54.50      .00
   3.6436  -5.4664   764.24      .68      .87      .13    -5.45     4.00   118.28    59.79      .00
   3.6414  -5.4335   577.63      .58      .63      .37    -5.00     4.00      .28   -58.77      .00
   3.6417  -5.4665   673.34      .59      .48      .52    -4.25     4.00    18.51    60.27      .00
   3.6452  -5.4571   755.75      .77     1.00      .00    -5.34     4.00   206.26    26.44      .00
   3.6421  -5.4690   691.10      .63      .54      .46    -4.36     4.00    35.69    69.03      .00
   3.6414  -5.4675   664.95      .59      .48      .52    -4.24     4.00      .18    63.55      .00
   3.6424  -5.4346   752.22      .59      .71      .29    -5.21     4.00    55.31   -54.78      .00
   3.6378  -5.4565   505.42      .75     1.00      .00    -6.38     4.00  -190.73    24.08      .00
   3.6403  -5.4683   556.17      .63      .78      .22    -5.40     4.00   -55.74    66.60      .00
   3.6415  -5.4338   693.14      .57      .49      .51    -4.36     4.00     5.85   -57.59      .00
   3.6388  -5.4346   484.18      .70     1.00      .00    -6.94     4.00  -137.98   -54.89      .00
   3.6401  -5.4646   585.12      .60      .65      .35    -4.90     4.00   -69.96    53.44      .00
   3.6401  -5.4670   569.58      .62      .73      .27    -5.16     4.00   -67.78    61.79      .00
   3.6443  -5.4614   766.16      .71      .98      .02    -5.55     4.00   158.97    41.78      .00
   3.6381  -5.4590   473.99      .73     1.00      .00    -7.14     4.00  -178.70    33.10      .00
   3.6427  -5.4669   816.00      .63      .95      .05    -6.55     4.00    71.61    61.71      .00
   3.6419  -5.4341   770.52      .58      .76      .24    -5.56     4.00    28.26   -56.62      .00
   3.6419  -5.4686   683.87      .62      .52      .48    -4.31     4.00    27.14    67.70      .00
   3.6406  -5.4684   539.23      .62      .83      .17    -5.74     4.00   -44.52    67.07      .00
   3.6402  -5.4664   362.84      .61     1.00      .00   -11.04     4.00   -61.87    59.85      .00
   3.6448  -5.4455   830.29      .73     1.00      .00    -6.77     4.00   182.72   -15.49      .00
   3.6404  -5.4666   672.80      .61      .49      .51    -4.24     4.00   -53.91    60.47      .00
   3.6416  -5.4688   822.54      .62      .94      .06    -6.70     4.00     9.81    68.49      .00
   3.6417  -5.4696   741.72      .63      .70      .30    -5.05     5.00    16.42    71.44      .00
   3.6444  -5.4639   624.01      .73      .60      .40    -4.48     5.00   164.51    50.64      .00
   3.6461  -5.4604   640.37      .85      .64      .36    -4.35     5.00   253.58    38.19      .00
   3.6446  -5.4309   752.26      .78      .94      .06    -5.21     5.00   174.99   -68.22      .00
   3.6443  -5.4641   483.92      .72     1.00      .00    -6.46     5.00   158.49    51.42      .00
   3.6365  -5.4476   774.34      .85     1.00      .00    -5.42     5.00  -264.94    -7.82      .00
   3.6410  -5.4293   687.36      .64      .49      .51    -4.39     5.00   -18.15   -73.91      .00
   3.6438  -5.4670   832.46      .71     1.00      .00    -6.42     5.00   132.06    62.07      .00
   3.6457  -5.4624   667.77      .83      .57      .43    -4.24     5.00   232.66    45.21      .00
   3.6398  -5.4699   588.72      .68      .71      .29    -4.91     5.00   -85.98    72.47      .00
   3.6432  -5.4295   855.75      .69     1.00      .00    -6.86     5.00    95.94   -72.93      .00
   3.6366  -5.4443   638.23      .85      .76      .24    -4.54     5.00  -256.60   -19.84      .00
   3.6436  -5.4297   644.67      .72      .54      .46    -4.34     5.00   118.89   -72.22      .00
   3.6463  -5.4600   710.18      .86      .96      .04    -4.85     5.00   261.65    36.54      .00
   3.6450  -5.4644   608.56      .78      .78      .22    -4.74     5.00   195.13    52.42      .00
   3.6414  -5.4289   703.02      .64      .54      .46    -4.53     5.00     3.04   -75.29      .00
   3.6375  -5.4621   504.56      .79     1.00      .00    -6.03     5.00  -207.37    44.12      .00
   3.6408  -5.4282   548.54      .66      .87      .13    -5.50     5.00   -33.18   -77.80      .00
   3.6429  -5.4707   754.90      .69      .84      .16    -5.26     5.00    81.56    75.09      .00
   3.6387  -5.4315   482.24      .73     1.00      .00    -6.47     5.00  -144.01   -65.87      .00
   3.6423  -5.4299   829.95      .64      .99      .01    -6.46     5.00    47.88   -71.71      .00
   3.6368  -5.4593   395.73      .84     1.00      .00    -8.21     5.00  -247.67    34.34      .00
   3.6423  -5.4691   716.25      .64      .59      .41    -4.69     5.00    50.81    69.65      .00
