          41.000         101.000          81.000         131.000          57.276          92.631          11.000         111.000
          71.000         141.000          81.000         131.000          57.276          92.631           1.000         171.000
         111.000         191.000          81.000         151.000          57.276         106.773          11.000         291.000
          21.000          91.000          71.000         111.000          50.205          78.489          11.000         291.000
         111.000         201.000          61.000         111.000          43.134          78.489          11.000         151.000
         151.000         251.000          61.000          91.000          43.134          64.347          21.000         291.000
         111.000         301.000          81.000         151.000          57.276         106.773          11.000         201.000
         161.000         271.000          61.000         111.000          43.134          78.489          21.000         271.000
