 -168.142   91.000   95.000   67.175   50.000     .092    1.000   70.041   33.000     .685
 -169.225  129.000   92.000   65.054   31.000     .096    2.000  105.310   34.000    1.456
 -171.405  264.000   59.000   41.719  124.000     .199    3.000  167.841   35.000   20.969
