 -8.21141661  1.  38. -52.5044032 -9.43930146  1.  1366.76 1
 -7.16112651  1.  38. -61.3741289 -.64930224  47.  1273.9 1
 -7.0124186  1.  39. -53.1614217  11.6406985  16.  1281.71 2
 -7.10904943  1.  38. -60.6125853 -17.9593022  6.  1265.7 3
 -6.90204779  1.  38. -44.3663591  27.7006992  39.  967.745 4
 -7.14625463  1.  37. -63.7632802 -3.66930244  56.  930.461 5
 -7.67223262  1.  36. -75.05202 -14.9893035  74.  946.193 6
