  128.918167  1.  80.3306122  48.8989884  122.871689  1.
  238.767166  2.  160.248703  128.918167  233.97847  1.
  455.568268  3.  300.192078  235.450745  417.504669  1.
  122.871689  1.  79.021286  48.8989884  121.238335  2.
  235.450745  2.  157.527893  122.871689  232.15007  2.
  455.568268  3.  298.768677  233.97847  417.504669  2.
  122.871689  1.  78.317894  48.8989884  121.238335  3.
  235.450745  2.  157.527893  122.871689  232.15007  3.
  455.568268  3.  300.192078  233.97847  417.504669  3.
  128.918164  1.  78.317894  48.8989884  122.871689  4.
  235.450745  2.  157.527893  128.918164  232.15007  4.
  455.568268  3.  300.192078  233.97847  417.504669  4.
