   3.6427  -5.4481   777.36      .63     1.00      .00    -5.42     1.00    72.18    -6.29      .00
   3.6398  -5.4505   971.23      .63     1.00      .00    -9.60     1.00   -82.97     2.67      .00
   3.6404  -5.4492   828.20      .66     1.00      .00    -6.04     1.00   -53.53    -2.32      .00
   3.6432  -5.4491   829.75      .63     1.00      .00    -6.11     1.00    98.13    -2.69      .00
   3.6398  -5.4450   557.41      .61     1.00      .00    -6.08     1.00   -82.94   -17.40      .00
   3.6425  -5.4529   784.62      .62     1.00      .00    -5.51     1.00    62.13    11.12      .00
   3.6429  -5.4523   492.36      .62     1.00      .00    -7.34     1.00    82.32     9.02      .00
   3.6424  -5.4512   668.84      .65      .89      .11    -4.87     1.00    54.20     4.92      .00
   3.6429  -5.4464   797.67      .62     1.00      .00    -5.67     1.00    79.71   -12.24      .00
   3.6421  -5.4392   527.63      .55     1.00      .00    -6.71     1.00    35.82   -38.27      .00
   3.6393  -5.4480   674.04      .64      .97      .03    -4.95     1.00  -112.25    -6.39      .00
   3.6399  -5.4509   791.84      .63     1.00      .00    -5.57     1.00   -77.26     3.96      .00
   3.6437  -5.4485   606.87      .65     1.00      .00    -5.38     1.00   121.87    -4.83      .00
   3.6423  -5.4437   706.49      .58      .30      .70    -3.87     1.00    49.77   -22.09      .00
   3.6424  -5.4511   543.24      .65     1.00      .00    -6.25     1.00    56.23     4.60      .00
   3.6423  -5.4564   601.08      .58     1.00      .00    -5.55     1.00    50.24    23.62      .00
   3.6427  -5.4485   587.15      .64     1.00      .00    -5.62     1.00    69.86    -4.75      .00
   3.6405  -5.4502   803.74      .67     1.00      .00    -5.67     1.00   -48.67     1.47      .00
   3.6400  -5.4522   709.22      .63      .46      .54    -4.24     1.00   -74.07     8.51      .00
   3.6424  -5.4434   713.18      .58      .34      .66    -4.03     1.00    55.44   -23.12      .00
   3.6432  -5.4547   780.36      .62     1.00      .00    -5.47     1.00    97.71    17.76      .00
   3.6392  -5.4469   694.98      .64      .14      .86    -3.03     1.00  -116.55   -10.32      .00
   3.6405  -5.4572   551.77      .57     1.00      .00    -6.24     1.00   -47.47    26.59      .00
   3.6426  -5.4461   802.98      .62     1.00      .00    -5.74     1.00    67.68   -13.37      .00
   3.6405  -5.4537   598.36      .62     1.00      .00    -5.51     1.00   -46.80    14.17      .00
   3.6406  -5.4412   751.25      .56      .79      .21    -5.08     1.00   -41.80   -31.10      .00
   3.6427  -5.4519   740.52      .63     1.00      .00    -5.12     1.00    67.94     7.60      .00
   3.6424  -5.4507   569.47      .66     1.00      .00    -5.82     1.00    53.99     3.14      .00
   3.6406  -5.4449   613.56      .60      .99      .01    -5.38     1.00   -43.83   -17.60      .00
   3.6422  -5.4466   802.31      .64     1.00      .00    -5.70     1.00    44.82   -11.41      .00
   3.6422  -5.4585   865.60      .56     1.00      .00    -6.89     1.00    44.91    31.25      .00
   3.6424  -5.4512   700.44      .65      .23      .77    -3.49     1.00    52.90     4.88      .00
   3.6398  -5.4434   644.48      .60      .85      .15    -5.00     1.00   -83.19   -22.96      .00
   3.6392  -5.4642   859.30      .66      .96      .04    -6.43     2.00  -118.94    51.75      .00
   3.6418  -5.4379   696.95      .54      .45      .55    -4.39     2.00    19.63   -42.83      .00
   3.6457  -5.4528   606.29      .81     1.00      .00    -5.18     2.00   232.91    10.66      .00
   3.6428  -5.4637   773.41      .60      .62      .38    -4.96     2.00    75.27    49.99      .00
   3.6456  -5.4538   733.90      .80      .98      .02    -4.88     2.00   227.38    14.46      .00
   3.6417  -5.4626   657.26      .55      .47      .53    -4.49     2.00    16.95    45.96      .00
   3.6411  -5.4623   600.63      .55      .57      .43    -5.06     2.00   -16.34    45.08      .00
   3.6440  -5.4522   587.87      .67     1.00      .00    -5.54     2.00   142.09     8.57      .00
   3.6385  -5.4486   465.75      .69     1.00      .00    -7.61     2.00  -156.87    -4.46      .00
   3.6393  -5.4668   620.08      .68      .67      .33    -4.84     2.00  -111.55    61.30      .00
   3.6416  -5.4349   816.78      .56      .69      .31    -5.60     2.00    11.70   -53.57      .00
   3.6388  -5.4639   801.00      .69      .86      .14    -5.43     2.00  -139.31    50.63      .00
   3.6446  -5.4400   568.27      .72      .99      .01    -5.69     2.00   172.05   -35.16      .00
   3.6431  -5.4659   705.20      .64      .53      .47    -4.40     2.00    91.23    58.07      .00
   3.6382  -5.4582   613.70      .72      .90      .10    -5.13     2.00  -169.35    30.15      .00
   3.6408  -5.4363   730.02      .56      .48      .52    -4.52     2.00   -31.41   -48.56      .00
