   3.6474  -5.4030  1249.62     1.00     1.00      .00    -4.61     1.00   322.76  -168.50      .00
   3.6404  -5.4529  1395.85      .09      .79      .21   -10.49     1.00   -54.42    11.23      .00
   3.6401  -5.4460  1214.39      .08      .06      .94    -4.06     1.00   -66.57   -13.53      .00
   3.6407  -5.4419  1167.23      .12      .14      .86    -4.46     1.00   -37.63   -28.47      .00
   3.6407  -5.4607  1312.62      .13      .10      .90    -5.47     1.00   -37.63    39.12      .00
   3.6425  -5.4508  1132.01      .09      .79      .21    -6.82     1.00    59.16     3.59      .00
   3.6408  -5.4404  1214.18      .13      .15      .85    -4.49     1.00   -33.60   -33.89      .00
   3.6420  -5.4610  1122.11      .14      .14      .86    -4.78     1.00    34.95    40.49      .00
   3.6432  -5.4493  1293.52      .08     1.00      .00    -7.87     1.00    94.89    -1.98      .00
   3.6405  -5.4697  1082.32      .24      .21      .79    -5.26     1.00   -48.82    71.82      .00
   3.6422  -5.4606  1202.77      .13      .15      .85    -4.45     1.00    43.67    38.79      .00
   3.6423  -5.4589  1283.95      .11      .11      .89    -5.06     1.00    49.83    32.72      .00
   3.6409  -5.4349  1308.42      .17      .13      .87    -5.39     1.00   -26.46   -53.52      .00
   3.6432  -5.4550  1329.35      .09      .33      .67    -7.48     1.00    95.35    18.90      .00
   3.6405  -5.4547  1107.81      .10      .10      .90    -4.95     1.00   -49.70    17.80      .00
   3.6426  -5.4512  1224.67      .08      .07      .93    -4.24     1.00    64.12     5.19      .00
   3.6404  -5.4578  1294.82      .11      .10      .90    -5.24     1.00   -53.61    28.68      .00
   3.6399  -5.4637  1011.84      .15      .09      .91    -6.84     1.00   -82.40    49.92      .00
   3.6409  -5.4365  1247.18      .15      .17      .83    -4.69     1.00   -26.30   -47.79      .00
   3.6423  -5.4561  1124.13      .11      .11      .89    -4.71     1.00    48.23    22.75      .00
   3.6425  -5.4428  1245.33      .10      .10      .90    -4.58     1.00    58.25   -25.25      .00
   3.6400  -5.4470  1227.99      .08      .06      .94    -4.15     1.00   -72.29   -10.15      .00
   3.6397  -5.4497  1063.80      .08     1.00      .00    -8.41     1.00   -88.91     -.18      .00
   3.6403  -5.4462  1053.04      .09      .23      .77    -7.03     1.00   -57.13   -12.86      .00
   3.6440  -5.4612  1354.32      .17      .29      .71    -7.39     1.00   142.64    40.95      .00
   3.6396  -5.4489  1059.75      .08     1.00      .00    -8.49     1.00   -94.82    -3.31      .00
   3.6429  -5.4487  1398.87      .08     1.00      .00   -11.04     1.00    81.35    -4.07      .00
   3.6426  -5.4545  1157.39      .09      .08      .92    -4.25     1.00    66.10    17.05      .00
   3.6393  -5.4531  1021.87      .09     1.00      .00    -9.47     1.00  -110.25    11.83      .00
   3.6409  -5.4613  1134.84      .14      .16      .84    -4.68     1.00   -27.46    41.57      .00
   3.6425  -5.4493  1270.67      .09     1.00      .00    -7.34     1.00    57.87    -1.81      .00
   3.6457  -5.4581  1270.97      .39      .69      .31    -5.47     1.00   232.24    29.85      .00
   3.6405  -5.4546  1257.92      .11      .11      .89    -4.71     1.00   -45.99    17.34      .00
   3.6425  -5.4488  1245.41      .09      .54      .46    -6.38     1.00    57.37    -3.77      .00
   3.6427  -5.4475  1275.81      .08      .35      .65    -6.45     1.00    69.40    -8.29      .00
   3.6393  -5.4475  1147.46      .09      .15      .85    -5.02     1.00  -113.26    -8.32      .00
   3.6408  -5.4593  1154.61      .13      .15      .85    -4.54     1.00   -32.51    34.03      .00
   3.6408  -5.4622  1052.58      .14      .10      .90    -5.72     1.00   -31.24    44.63      .00
   3.6408  -5.4378   995.63      .14      .05      .95    -6.95     1.00   -33.84   -43.16      .00
   3.6388  -5.4438  1158.97      .12      .08      .92    -4.05     1.00  -136.87   -21.50      .00
   3.6399  -5.4570  1080.16      .09      .10      .90    -5.57     1.00   -81.58    26.03      .00
   3.6406  -5.4592  1221.26      .12      .14      .86    -4.49     1.00   -44.69    33.80      .00
   3.6402  -5.4384  1185.70      .12      .14      .86    -4.40     1.00   -63.12   -40.87      .00
   3.6402  -5.4487  1151.12      .08      .17      .83    -5.17     1.00   -63.11    -3.88      .00
   3.6428  -5.4510  1459.67      .08     1.00      .00   -13.83     1.00    76.61     4.44      .00
   3.6392  -5.4513  1199.99      .09      .02      .98    -2.91     1.00  -117.16     5.29      .00
   3.6425  -5.4453  1248.09      .09      .09      .91    -4.56     1.00    62.34   -16.17      .00
   3.6409  -5.4623  1161.79      .15      .18      .82    -4.53     1.00   -25.63    44.85      .00
   3.6408  -5.4299  1105.71      .24      .24      .76    -4.95     1.00   -30.14   -71.59      .00
   3.6395  -5.4376  1141.61      .14      .14      .86    -4.53     1.00  -100.54   -43.80      .00
   3.6398  -5.4510  1104.91      .08     1.00      .00    -7.56     1.00   -83.67     4.41      .00
   3.6424  -5.4592  1092.38      .11      .11      .89    -5.13     1.00    53.32    33.92      .00
   3.6429  -5.4526  1301.84      .08      .69      .31    -7.65     1.00    81.02    10.12      .00
   3.6405  -5.4560  1233.02      .11      .11      .89    -4.49     1.00   -47.07    22.37      .00
   3.6391  -5.4457   921.37      .10     1.00      .00   -13.58     1.00  -125.28   -14.89      .00
