 -156.551  110.000   68.000   48.083   21.000     .093    1.000   68.121   33.000     .693
 -156.117  105.000   60.000   42.426   30.000     .101    2.000   97.022   34.000    1.114
 -173.156  239.000   86.000   60.811   51.000     .189    3.000  167.362   34.000   14.009
