  74.4604721  1.  63.5807724  47.4339088  71.3440933  1.
  101.509743  2.  88.7350388  74.3734131  98.4658585  1.
  114.736778  3.  103.501732  100.209549  110.194633  1.
  137.309158  4.  117.088509  110.281822  125.176392  1.
  159.337143  5.  138.052353  125.350288  148.816605  1.
  173.42569  6.  159.298462  150.62883  164.012543  1.
  190.556961  7.  170.18454  164.110641  179.008499  1.
  221.698685  8.  184.59549  179.210587  198.434784  1.
  247.025269  9.  210.354202  198.562927  223.629669  1.
  284.975098  10.  239.492264  225.693527  250.092499  1.
  324.645233  11.  268.412354  250.593323  285.750122  1.
  393.166168  12.  309.202393  288.718231  328.308838  1.
  489.819366  13.  355.178253  329.158173  393.166168  1.
  74.4604721  1.  63.5807724  47.4339088  71.3440933  2.
  101.509743  2.  88.7350388  74.3734131  98.4658585  2.
  114.736778  3.  103.501732  100.209552  109.615204  2.
  137.309158  4.  117.088509  110.194633  124.809303  2.
  159.369202  5.  138.052348  125.176392  148.816605  2.
  173.451477  6.  159.298462  150.62883  163.303356  2.
  190.556961  7.  170.18454  164.012543  179.008499  2.
  221.296082  8.  184.59549  179.210587  198.434784  2.
  247.025269  9.  210.354202  198.562925  223.629669  2.
  277.644409  10.  239.191391  225.693527  247.166183  2.
  323.011414  11.  265.420837  249.841053  277.644409  2.
  392.021881  12.  303.68343  284.975098  320.680725  2.
  489.819366  13.  348.260315  323.011414  390.958893  2.
  74.3734131  1.  63.5807724  47.4339088  71.3440933  3.
  100.284424  2.  87.543602  74.3734131  97.4703903  3.
  114.298477  3.  103.501732  98.1615295  110.281822  3.
  137.309158  4.  117.330643  110.532089  125.176392  3.
  159.337143  5.  141.511276  125.350288  150.792038  3.
  173.451477  6.  159.337143  151.960378  164.110641  3.
  190.508072  7.  172.380432  164.486816  180.074287  3.
  219.426147  8.  186.365616  180.094452  198.562925  3.
  245.977646  9.  210.354202  198.717205  223.472973  3.
  274.959625  10.  239.149628  223.504242  247.025269  3.
  320.286316  11.  264.647919  247.166183  277.45871  3.
  392.021881  12.  302.125702  277.644409  319.084839  3.
  489.819366  13.  347.913086  320.286316  390.283752  3.
  74.3734131  1.  63.5807724  47.4339088  71.3440933  4.
  100.284424  2.  87.543602  74.3734131  97.4703903  4.
  114.298477  3.  103.501732  98.1615295  110.281822  4.
  137.309158  4.  117.330643  110.532089  125.176392  4.
  159.298462  5.  141.511276  125.350288  150.792038  4.
