   3.6402  -5.4510   920.15      .64     1.00      .00    -7.72     1.00   -63.61     4.31      .00
   3.6424  -5.4478   784.09      .64      .92      .08    -5.78     1.00    56.72    -7.20      .00
   3.6422  -5.4547   633.33      .60      .57      .43    -4.77     1.00    44.73    17.82      .00
   3.6424  -5.4477   671.61      .64      .47      .53    -4.51     1.00    54.83    -7.56      .00
   3.6406  -5.4534   673.12      .63      .57      .43    -4.73     1.00   -43.26    12.79      .00
   3.6423  -5.4465   416.28      .63      .89      .11    -6.96     1.00    48.00   -11.77      .00
   3.6406  -5.4550   774.70      .60      .60      .40    -5.34     1.00   -41.93    18.75      .00
   3.6424  -5.4473   401.75      .64      .99      .01    -7.30     1.00    54.13    -8.86      .00
   3.6404  -5.4489   729.02      .66      .96      .04    -5.39     1.00   -50.44    -3.21      .00
   3.6402  -5.4485   572.78      .64      .85      .15    -5.28     1.00   -61.17    -4.64      .00
   3.6423  -5.4480   603.22      .65      .53      .47    -4.66     1.00    49.50    -6.60      .00
   3.6405  -5.4464   623.18      .63      .56      .44    -4.71     1.00   -46.44   -12.18      .00
   3.6405  -5.4527   550.31      .64      .64      .36    -5.13     1.00   -45.26    10.38      .00
   3.6406  -5.4514   416.98      .67     1.00      .00    -7.02     1.00   -44.80     5.87      .00
   3.6425  -5.4518   638.73      .64      .42      .58    -4.39     1.00    61.74     7.36      .00
   3.6404  -5.4528   720.22      .63      .58      .42    -4.89     1.00   -55.15    10.68      .00
   3.6406  -5.4462   800.33      .63      .68      .32    -5.65     1.00   -43.16   -12.94      .00
   3.6405  -5.4514   739.55      .67      .74      .26    -5.18     1.00   -45.17     5.79      .00
   3.6422  -5.4503   656.48      .68      .25      .75    -3.82     1.00    45.72     1.88      .00
   3.6406  -5.4482   484.37      .67      .97      .03    -6.09     1.00   -44.83    -5.88      .00
   3.6425  -5.4494   840.52      .65     1.00      .00    -6.46     1.00    58.77    -1.51      .00
   3.6422  -5.4458   589.03      .62      .58      .42    -4.86     1.00    45.51   -14.26      .00
   3.6402  -5.4483   633.50      .64      .36      .64    -4.24     1.00   -65.05    -5.38      .00
   3.6405  -5.4493   693.60      .67      .92      .08    -5.19     1.00   -48.94    -1.77      .00
   3.6425  -5.4465   639.35      .62      .50      .50    -4.59     1.00    60.14   -11.72      .00
   3.6405  -5.4509   591.12      .66      .65      .35    -4.90     1.00   -48.97     4.12      .00
   3.6426  -5.4519   747.66      .63      .81      .19    -5.37     1.00    65.74     7.47      .00
   3.6400  -5.4494   561.66      .64     1.00      .00    -5.51     1.00   -72.69    -1.58      .00
   3.6424  -5.4481   855.12      .65     1.00      .00    -6.66     1.00    52.59    -6.01      .00
   3.6407  -5.4586   590.01      .55      .58      .42    -4.89     2.00   -38.65    31.66      .00
   3.6400  -5.4560   591.85      .59      .57      .43    -4.80     2.00   -73.28    22.35      .00
   3.6425  -5.4416   260.81      .57      .45      .55   -10.69     2.00    61.94   -29.61      .00
   3.6432  -5.4510   693.30      .63      .77      .23    -4.98     2.00    97.50     4.43      .00
   3.6433  -5.4510   665.10      .63      .30      .70    -3.95     2.00   101.24     4.33      .00
   3.6401  -5.4576   855.48      .58      .59      .41    -6.48     2.00   -70.41    27.92      .00
   3.6431  -5.4501   695.05      .63     1.00      .00    -5.25     2.00    90.34      .99      .00
   3.6425  -5.4540   582.40      .61      .58      .42    -4.84     2.00    57.20    15.23      .00
   3.6406  -5.4425   540.48      .57      .57      .43    -5.19     2.00   -40.77   -26.15      .00
   3.6405  -5.4440   678.99      .59      .59      .41    -4.75     2.00   -46.93   -20.77      .00
   3.6424  -5.4549   451.52      .60      .64      .36    -6.39     2.00    53.50    18.29      .00
   3.6408  -5.4595   802.88      .55      .52      .48    -5.62     2.00   -29.54    34.89      .00
   3.6399  -5.4547   697.78      .61      .55      .45    -4.70     2.00   -81.80    17.58      .00
   3.6397  -5.4499   676.71      .63     1.00      .00    -5.19     2.00   -90.55      .22      .00
   3.6428  -5.4431   628.99      .59      .56      .44    -4.67     2.00    76.93   -24.09      .00
   3.6392  -5.4484   818.39      .64     1.00      .00    -6.33     2.00  -115.55    -5.04      .00
   3.6422  -5.4575   713.76      .57      .58      .42    -4.90     2.00    45.85    27.65      .00
   3.6428  -5.4510   629.00      .63      .35      .65    -4.13     2.00    73.76     4.48      .00
   3.6393  -5.4521   720.31      .64      .84      .16    -5.19     2.00  -112.16     8.15      .00
   3.6427  -5.4549   766.83      .60      .62      .38    -5.31     2.00    68.52    18.29      .00
   3.6397  -5.4503   715.41      .63     1.00      .00    -5.34     2.00   -90.37     1.90      .00
   3.6404  -5.4434   742.57      .58      .58      .42    -5.07     2.00   -51.18   -22.89      .00
   3.6431  -5.4508   603.21      .63      .89      .11    -5.13     2.00    89.68     3.53      .00
   3.6396  -5.4526   565.98      .63      .74      .26    -5.15     2.00   -93.78    10.03      .00
   3.6425  -5.4549   847.19      .60      .68      .32    -6.46     2.00    60.91    18.43      .00
   3.6403  -5.4459   613.23      .61      .55      .45    -4.65     2.00   -60.34   -13.93      .00
   3.6401  -5.4545   415.17      .60      .83      .17    -7.28     2.00   -67.85    16.93      .00
   3.6401  -5.4443   665.46      .60      .56      .44    -4.64     2.00   -68.68   -19.63      .00
   3.6394  -5.4521   696.82      .64      .58      .42    -4.70     2.00  -106.57     8.11      .00
   3.6396  -5.4549   444.71      .62      .92      .08    -6.82     2.00   -96.72    18.26      .00
   3.6400  -5.4479   488.82      .63     1.00      .00    -6.22     2.00   -72.74    -6.90      .00
   3.6399  -5.4590   450.44      .59      .51      .49    -6.74     3.00   -82.40    33.29      .00
   3.6390  -5.4518   636.40      .66      .35      .65    -3.89     3.00  -130.64     7.13      .00
   3.6439  -5.4492   581.90      .66     1.00      .00    -5.20     3.00   133.31    -2.30      .00
   3.6436  -5.4554   582.78      .64      .62      .38    -4.75     3.00   118.95    20.21      .00
   3.6429  -5.4405   786.57      .59      .56      .44    -5.60     3.00    79.20   -33.63      .00
   3.6437  -5.4472   808.77      .65     1.00      .00    -6.48     3.00   124.02    -9.36      .00
   3.6420  -5.4603   671.49      .55      .62      .38    -4.66     3.00    33.53    37.76      .00
   3.6402  -5.4603   672.40      .57      .62      .38    -4.63     3.00   -61.15    37.77      .00
   3.6424  -5.4402   529.70      .56      .54      .46    -5.33     3.00    55.92   -34.58      .00
   3.6397  -5.4569   764.02      .60      .61      .39    -5.32     3.00   -88.13    25.50      .00
   3.6400  -5.4409   787.62      .58      .55      .45    -5.62     3.00   -75.49   -32.22      .00
   3.6430  -5.4588   761.70      .59      .58      .42    -5.26     3.00    84.07    32.52      .00
   3.6392  -5.4482   707.49      .65      .97      .03    -5.12     3.00  -118.03    -5.63      .00
   3.6423  -5.4595   573.99      .56      .59      .41    -4.90     3.00    47.57    34.87      .00
   3.6398  -5.4581   623.71      .60      .60      .40    -4.56     3.00   -85.56    29.87      .00
   3.6389  -5.4517   625.85      .66      .44      .56    -4.15     3.00  -133.60     6.89      .00
   3.6393  -5.4435   607.47      .63      .58      .42    -4.54     3.00  -111.02   -22.78      .00
   3.6391  -5.4500   600.96      .65     1.00      .00    -5.08     3.00  -121.34      .54      .00
   3.6391  -5.4482   737.01      .65     1.00      .00    -5.41     3.00  -120.92    -5.89      .00
   3.6433  -5.4439   678.57      .62      .57      .43    -4.47     3.00   104.58   -21.27      .00
   3.6399  -5.4406   782.51      .59      .56      .44    -5.54     3.00   -80.08   -33.23      .00
   3.6395  -5.4575   565.22      .62      .61      .39    -4.93     3.00  -102.86    27.55      .00
   3.6435  -5.4482   938.20      .64     1.00      .00   -10.00     3.00   115.75    -5.85      .00
   3.6397  -5.4436   638.90      .61      .57      .43    -4.45     3.00   -93.19   -22.17      .00
   3.6420  -5.4598   779.11      .55      .51      .49    -5.46     3.00    33.56    36.09      .00
   3.6400  -5.4596   517.34      .58      .55      .45    -5.50     3.00   -73.75    35.10      .00
   3.6397  -5.4419   562.41      .60      .60      .40    -4.96     3.00   -88.71   -28.58      .00
   3.6393  -5.4457   498.50      .64      .97      .03    -6.30     3.00  -114.28   -14.62      .00
   3.6402  -5.4591   454.91      .57      .44      .56    -6.53     3.00   -63.18    33.56      .00
   3.6393  -5.4429   529.49      .63      .99      .01    -5.81     4.00  -114.49   -24.97      .00
   3.6420  -5.4617   610.86      .55      .48      .52    -4.46     4.00    32.98    42.70      .00
   3.6402  -5.4384   736.32      .57      .63      .37    -5.07     4.00   -61.76   -40.86      .00
   3.6433  -5.4408   619.05      .62      .48      .52    -4.33     4.00   103.12   -32.43      .00
   3.6392  -5.4433   551.67      .64      .96      .04    -5.49     4.00  -117.77   -23.48      .00
   3.6418  -5.4377   631.08      .55      .45      .55    -4.35     4.00    24.75   -43.50      .00
   3.6389  -5.4463   560.73      .66     1.00      .00    -5.40     4.00  -132.20   -12.75      .00
   3.6440  -5.4449   473.84      .66     1.00      .00    -6.74     4.00   138.43   -17.61      .00
   3.6410  -5.4375   543.08      .55      .64      .36    -5.35     4.00   -23.06   -44.46      .00
   3.6430  -5.4403   770.44      .60      .88      .12    -5.77     4.00    88.62   -34.38      .00
   3.6438  -5.4552   551.51      .65      .99      .01    -5.50     4.00   129.74    19.33      .00
   3.6420  -5.4381   707.17      .55      .51      .49    -4.65     4.00    33.12   -42.23      .00
   3.6428  -5.4599   840.48      .59      .99      .01    -7.21     4.00    77.26    36.20      .00
   3.6388  -5.4522   647.36      .67      .21      .79    -3.37     4.00  -140.14     8.57      .00
   3.6427  -5.4609   625.26      .58      .47      .53    -4.34     4.00    68.76    39.87      .00
   3.6387  -5.4476   742.43      .68     1.00      .00    -5.43     4.00  -146.80    -7.98      .00
   3.6388  -5.4458   571.33      .67     1.00      .00    -5.28     4.00  -140.62   -14.29      .00
   3.6390  -5.4552   646.81      .65      .36      .64    -3.93     4.00  -127.94    19.57      .00
   3.6411  -5.4371   635.39      .55      .45      .55    -4.35     4.00   -13.58   -45.65      .00
