  75.1739044  1.  60.1316605  46.1228924  73.7577972  1.
  116.708641  2.  90.5544586  75.1739044  113.342232  1.
  137.70517  3.  123.684341  114.092476  135.431839  1.
  150.854309  4.  140.155441  135.44928  146.859024  1.
  177.11261  5.  156.305298  147.127945  171.455856  1.
  211.686966  6.  181.352478  172.612656  199.625931  1.
  244.252411  7.  215.673553  202.004898  229.757141  1.
  289.631439  8.  246.011551  230.092941  272.943604  1.
  352.46637  9.  292.44342  274.315338  324.496399  1.
  488.70285  10.  352.46637  325.533539  399.559357  1.
  75.1739044  1.  60.1316605  46.1228924  73.7577972  2.
  116.708641  2.  90.5460587  75.1739044  109.758308  2.
  136.671722  3.  122.461357  113.342232  134.593842  2.
  150.32811  4.  140.130356  134.693359  146.859029  2.
  175.830826  5.  156.305298  147.127945  169.409302  2.
  209.130783  6.  179.270096  170.963776  197.404083  2.
  241.642288  7.  210.417679  198.884613  222.79068  2.
  284.720154  8.  241.112  223.927612  261.456027  2.
  351.727448  9.  283.052948  261.754486  315.926758  2.
  488.70285  10.  338.109711  316.065887  392.444427  2.
  75.1739044  1.  60.1316605  46.1228924  73.7577972  3.
  116.708641  2.  90.5460587  75.1739044  109.758308  3.
  136.671722  3.  122.461357  113.342232  134.593842  3.
  150.32811  4.  140.155441  134.693359  146.859029  3.
  175.830826  5.  156.305298  147.127945  169.409302  3.
  209.130783  6.  179.270096  170.963776  197.404083  3.
  241.642288  7.  210.417681  198.884613  222.79068  3.
  284.720154  8.  241.112  223.927612  261.456027  3.
  351.727448  9.  283.052948  261.754486  315.926758  3.
  488.70285  10.  338.109711  316.065887  392.444427  3.
  73.7577972  1.  60.0378456  46.1228924  72.9852905  4.
  116.693222  2.  90.5544586  73.7577972  114.547012  4.
  136.11792  3.  125.094673  115.218231  135.431839  4.
  149.054871  4.  140.328888  135.44928  146.859029  4.
  175.404053  5.  156.305298  147.127945  169.409302  4.
  207.198212  6.  179.270096  171.455856  197.404083  4.
  241.370178  7.  210.417681  198.884613  223.927612  4.
  284.144989  8.  241.370178  223.935989  261.754486  4.
  346.103149  9.  283.052948  264.170835  315.926758  4.
  488.70285  10.  338.109711  316.065887  396.702789  4.
