          61.000         111.000          11.000          61.000           7.778          43.134          51.000         101.000
          91.000         191.000          31.000          81.000          21.920          57.276          31.000          71.000
          41.000         251.000          21.000         141.000          14.849          99.702          61.000         121.000
         101.000         251.000          31.000         111.000          21.920          78.489          61.000         131.000
         151.000         211.000          11.000          71.000           7.778          50.205          81.000         161.000
           1.000          71.000          41.000         181.000          28.991         127.986          61.000          91.000
