          41.000         131.000         111.000         171.000          78.489         120.915           1.000         291.000
         121.000         141.000          91.000         111.000          64.347          78.489           1.000           1.000
          71.000         171.000          91.000         151.000          64.347         106.773          11.000         291.000
          41.000         111.000          71.000         101.000          50.205          71.418           1.000         151.000
         131.000         241.000          41.000          81.000          28.991          57.276          71.000         211.000
