 -162.640   84.000  131.000   92.631   50.000     .093    1.000   62.409   28.000     .546
 -146.683  141.000   95.000   67.175    3.000     .088    2.000   80.077   28.000     .334
 -166.900  121.000  116.000   82.024   61.000     .097    3.000  104.552   30.000     .584
 -139.402   78.000   78.000   55.154    1.000     .116    4.000  124.491   27.000    1.060
 -150.859  183.000   59.000   41.719  111.000     .238    5.000  159.882   31.000   23.970
