   3.6398  -5.4504   784.97      .63     1.00      .00    -5.92     1.00   -87.31     2.07      .00
   3.6427  -5.4542   870.94      .61     1.00      .00    -7.68     1.00    69.48    15.96      .00
   3.6399  -5.4476   459.32      .63     1.00      .00    -7.33     1.00   -79.44    -7.89      .00
   3.6398  -5.4473   647.80      .63      .33      .67    -3.88     1.00   -86.61    -8.91      .00
   3.6400  -5.4519   529.09      .63     1.00      .00    -5.98     1.00   -74.51     7.39      .00
   3.6421  -5.4428   700.88      .57      .52      .48    -4.54     1.00    39.54   -25.05      .00
   3.6429  -5.4474   666.09      .63      .32      .68    -3.86     1.00    82.42    -8.68      .00
   3.6405  -5.4426   643.10      .57      .50      .50    -4.40     1.00   -46.68   -25.82      .00
   3.6405  -5.4488   541.81      .67     1.00      .00    -5.72     1.00   -45.49    -3.56      .00
   3.6423  -5.4436   612.74      .58      .53      .47    -4.55     1.00    46.57   -22.20      .00
   3.6427  -5.4476   469.60      .63     1.00      .00    -7.09     1.00    68.57    -7.81      .00
   3.6404  -5.4490   734.49      .65     1.00      .00    -5.29     1.00   -55.67    -2.85      .00
   3.6423  -5.4494   633.70      .66     1.00      .00    -4.97     1.00    51.75    -1.27      .00
   3.6431  -5.4495   722.81      .63     1.00      .00    -5.22     1.00    94.06     -.94      .00
   3.6397  -5.4480   563.10      .63     1.00      .00    -5.52     1.00   -91.40    -6.48      .00
   3.6402  -5.4461   613.72      .62      .53      .47    -4.50     1.00   -63.67   -13.22      .00
   3.6423  -5.4463   736.42      .63      .69      .31    -4.98     1.00    50.60   -12.50      .00
   3.6397  -5.4507   581.59      .63     1.00      .00    -5.33     1.00   -92.96     3.21      .00
   3.6426  -5.4505   685.60      .64      .89      .11    -4.89     1.00    65.03     2.55      .00
   3.6404  -5.4522   675.41      .64      .43      .57    -4.15     1.00   -53.91     8.78      .00
   3.6422  -5.4446   814.45      .60      .82      .18    -6.28     1.00    42.08   -18.75      .00
   3.6423  -5.4508   808.77      .67     1.00      .00    -6.26     1.00    49.33     3.48      .00
   3.6398  -5.4503   563.44      .63     1.00      .00    -5.51     1.00   -83.91     1.85      .00
   3.6398  -5.4480   481.02      .63     1.00      .00    -6.85     1.00   -85.37    -6.32      .00
   3.6422  -5.4435   804.50      .58      .75      .25    -6.04     1.00    43.78   -22.76      .00
   3.6424  -5.4528   828.91      .63     1.00      .00    -6.70     1.00    55.81    10.78      .00
   3.6429  -5.4517   708.98      .63      .89      .11    -5.01     1.00    82.12     6.71      .00
   3.6426  -5.4454   797.34      .61      .94      .06    -6.10     1.00    65.37   -15.87      .00
   3.6403  -5.4541   645.52      .61      .47      .53    -4.27     1.00   -58.55    15.51      .00
   3.6423  -5.4432   639.86      .58      .50      .50    -4.40     1.00    48.12   -23.75      .00
   3.6424  -5.4389   711.03      .56      .53      .47    -4.74     2.00    53.28   -39.17      .00
   3.6407  -5.4606   794.24      .55      .57      .43    -5.52     2.00   -37.65    38.80      .00
   3.6398  -5.4572   641.35      .60      .50      .50    -4.50     2.00   -86.67    26.52      .00
   3.6428  -5.4441   532.52      .60      .75      .25    -5.59     2.00    77.02   -20.70      .00
   3.6426  -5.4410   696.32      .57      .52      .48    -4.64     2.00    63.86   -31.66      .00
   3.6405  -5.4587   569.83      .56      .55      .45    -5.00     2.00   -46.70    31.89      .00
   3.6390  -5.4538   734.57      .65      .85      .15    -5.19     2.00  -129.75    14.54      .00
   3.6405  -5.4416   782.00      .56      .59      .41    -5.39     2.00   -47.41   -29.59      .00
   3.6426  -5.4424   558.68      .58      .60      .40    -5.14     2.00    67.46   -26.81      .00
   3.6432  -5.4521   704.44      .63      .65      .35    -4.80     2.00    99.40     8.20      .00
   3.6430  -5.4422   653.22      .60      .50      .50    -4.48     2.00    88.90   -27.44      .00
   3.6392  -5.4481   675.46      .65      .32      .68    -3.98     2.00  -118.31    -5.99      .00
   3.6427  -5.4422   759.01      .58      .60      .40    -5.14     2.00    69.21   -27.44      .00
   3.6399  -5.4570   622.09      .59      .51      .49    -4.58     2.00   -81.53    26.03      .00
   3.6437  -5.4483   756.42      .65     1.00      .00    -5.52     2.00   123.16    -5.29      .00
   3.6432  -5.4544   716.76      .62      .57      .43    -4.73     2.00    96.47    16.50      .00
   3.6396  -5.4547   565.46      .62      .75      .25    -5.24     2.00   -97.88    17.68      .00
   3.6427  -5.4432   900.52      .59      .95      .05    -7.71     2.00    71.09   -23.68      .00
   3.6408  -5.4409   531.98      .55      .57      .43    -5.41     2.00   -32.84   -32.15      .00
   3.6403  -5.4599   511.68      .57      .62      .38    -5.71     2.00   -57.91    36.45      .00
   3.6433  -5.4417   856.72      .61      .93      .07    -6.80     2.00   101.55   -29.26      .00
   3.6395  -5.4490   511.38      .64     1.00      .00    -6.07     2.00  -102.20    -3.05      .00
   3.6394  -5.4429   467.21      .62      .97      .03    -6.72     2.00  -108.54   -24.98      .00
   3.6430  -5.4569   821.05      .60      .83      .17    -6.15     2.00    84.68    25.54      .00
   3.6420  -5.4611   668.27      .55      .52      .48    -4.63     2.00    33.10    40.61      .00
   3.6421  -5.4611   842.79      .55      .62      .38    -6.27     2.00    37.36    40.69      .00
   3.6432  -5.4473   808.93      .63     1.00      .00    -6.12     2.00    99.88    -9.04      .00
   3.6393  -5.4434   608.77      .63      .54      .46    -4.63     2.00  -113.44   -23.14      .00
   3.6418  -5.4380   843.60      .55      .60      .40    -6.26     2.00    23.38   -42.40      .00
   3.6433  -5.4543   723.40      .62      .62      .38    -4.85     2.00   100.49    16.10      .00
   3.6389  -5.4385   657.31      .66      .54      .46    -4.39     3.00  -131.15   -40.60      .00
   3.6412  -5.4625   523.29      .55      .60      .40    -5.62     3.00   -12.10    45.83      .00
   3.6414  -5.4360   629.27      .55      .52      .48    -4.56     3.00     -.14   -49.80      .00
   3.6425  -5.4367   711.42      .58      .54      .46    -4.67     3.00    57.87   -47.15      .00
   3.6397  -5.4383   760.83      .61      .66      .34    -5.21     3.00   -93.15   -41.48      .00
   3.6439  -5.4564   769.94      .66      .94      .06    -5.59     3.00   134.95    23.84      .00
   3.6441  -5.4421   610.72      .68      .60      .40    -4.59     3.00   146.65   -27.66      .00
   3.6431  -5.4642   518.06      .62      .73      .27    -5.78     3.00    90.89    51.71      .00
   3.6445  -5.4477   662.02      .71      .24      .76    -3.49     3.00   166.89    -7.57      .00
   3.6393  -5.4421   633.43      .63      .49      .51    -4.38     3.00  -111.68   -27.79      .00
   3.6394  -5.4590   464.90      .62      .96      .04    -6.98     3.00  -104.17    32.95      .00
   3.6419  -5.4356   762.66      .56      .58      .42    -5.17     3.00    25.02   -51.03      .00
   3.6440  -5.4473   663.14      .67      .27      .73    -3.67     3.00   138.42    -9.01      .00
   3.6389  -5.4589   621.94      .66      .55      .45    -4.48     3.00  -135.36    32.81      .00
   3.6412  -5.4345   584.66      .57      .55      .45    -4.85     3.00   -11.89   -55.06      .00
   3.6388  -5.4416   644.63      .67      .50      .50    -4.31     3.00  -138.13   -29.57      .00
   3.6443  -5.4543   759.78      .69     1.00      .00    -5.49     3.00   155.17    16.29      .00
   3.6412  -5.4638   519.54      .55      .61      .39    -5.68     3.00   -11.14    50.34      .00
   3.6417  -5.4352   665.03      .56      .52      .48    -4.51     3.00    14.96   -52.57      .00
   3.6388  -5.4464   478.62      .66     1.00      .00    -6.68     3.00  -136.59   -12.24      .00
   3.6384  -5.4482   549.15      .70     1.00      .00    -5.57     3.00  -160.82    -5.87      .00
   3.6390  -5.4600   514.60      .65      .90      .10    -5.98     3.00  -126.37    36.71      .00
