 -161.636   78.000  121.000   85.560    9.000     .096    1.000   61.901   29.000     .526
 -157.617  121.000  119.000   84.146   66.000     .097    2.000   80.902   29.000     .300
 -151.528  143.000   80.000   56.569   73.000     .098    3.000   97.531   30.000     .450
 -155.941  141.000   89.000   62.933   34.000     .115    4.000  117.094   31.000    1.032
 -162.922  138.000  112.000   79.196   82.000     .231    5.000  161.894   31.000   28.490
