 -7.3207766  3.  29. -112.90514 -5.13930675  13.  1278.52 1
 -7.18290554  3.  29.  53.8277724 -27.8292922  15.  1459.86 1
 -7.49832974  4.  32. -64.0021989  37.4406975  69.  908.879 1
 -7.53353457  5.  32. -94.4340203  84.2306948  144.  906.71 1
 -6.92453484  4.  31. -97.3308609  21.0306946  5.  1301.21 2
