   3.6425  -5.4463  1200.72      .09      .41      .59    -3.74     1.00    59.56   -12.74      .00
   3.6422  -5.4475  1218.83      .11      .07      .93    -4.16     1.00    45.23    -8.23      .00
   3.6405  -5.4464  1207.23      .10      .39      .61    -3.92     1.00   -47.92   -12.36      .00
   3.6403  -5.4521  1171.91      .09      .01      .99    -4.13     1.00   -57.42     8.28      .00
   3.6402  -5.4468  1063.07      .08      .00     1.00    -7.19     1.00   -63.75   -10.67      .00
   3.6425  -5.4523  1241.31      .09      .00     1.00    -4.35     1.00    62.01     9.01      .00
   3.6405  -5.4497  1261.30      .11     1.00      .00   -28.06     1.00   -45.13     -.21      .00
   3.6422  -5.4460  1203.06      .11      .51      .49    -3.81     1.00    43.82   -13.76      .00
   3.6423  -5.4461  1403.18      .10      .00     1.00    -7.94     1.00    48.35   -13.49      .00
   3.6401  -5.4514  1092.44      .08      .00     1.00    -9.59     1.00   -66.68     5.70      .00
   3.6405  -5.4501  1092.14      .10      .96      .04   -75.52     1.00   -47.58     1.11      .00
   3.6405  -5.4538  1187.57      .10      .30      .70    -4.14     1.00   -48.80    14.36      .00
   3.6425  -5.4498  1340.71      .08     1.00      .00  -127.86     1.00    59.82     -.12      .00
   3.6406  -5.4522  1231.63      .11      .00     1.00    -4.36     1.00   -44.56     8.52      .00
   3.6404  -5.4511  1213.44      .09      .11      .89    -3.56     1.00   -52.44     4.78      .00
   3.6405  -5.4540  1041.32      .10      .00     1.00    -6.41     1.00   -48.77    14.95      .00
   3.6402  -5.4476  1191.93      .08      .24      .76    -3.59     1.00   -63.60    -7.85      .00
   3.6427  -5.4483  1371.38      .08      .00     1.00   -21.60     1.00    70.31    -5.56      .00
   3.6424  -5.4515  1442.97      .09      .00     1.00   -22.16     1.00    54.13     6.23      .00
   3.6425  -5.4492  1363.17      .08      .00     1.00   -71.26     1.00    59.98    -2.27      .00
   3.6402  -5.4512  1206.61      .08      .17      .83    -3.26     1.00   -64.61     5.03      .00
   3.6423  -5.4535  1292.19      .10      .00     1.00    -5.18     1.00    48.08    13.18      .00
   3.6423  -5.4458  1069.13      .10      .00     1.00    -5.83     1.00    49.41   -14.52      .00
   3.6423  -5.4503  1322.83      .10      .00     1.00   -39.43     1.00    47.71     1.86      .00
   3.6423  -5.4531  1224.12      .10      .02      .98    -4.42     1.00    48.06    11.83      .00
   3.6424  -5.4536  1236.84      .09      .00     1.00    -4.49     1.00    56.93    13.71      .00
   3.6423  -5.4515  1191.61      .10      .28      .72    -3.60     1.00    47.14     6.24      .00
   3.6405  -5.4502  1021.71      .10      .00     1.00  -124.60     1.00   -48.89     1.50      .00
   3.6423  -5.4463  1087.61      .10      .00     1.00    -5.54     1.00    47.88   -12.62      .00
   3.6423  -5.4531  1139.05      .10      .00     1.00    -4.73     1.00    48.94    11.71      .00
   3.6426  -5.4500  1226.62      .08     1.00      .00    -9.28     1.00    66.42      .67      .00
   3.6402  -5.4503  1128.34      .08      .00     1.00   -27.83     1.00   -64.05     1.72      .00
   3.6424  -5.4515  1265.34      .09      .00     1.00    -5.14     1.00    53.59     6.17      .00
   3.6423  -5.4440  1302.15      .10      .08      .92    -5.17     2.00    51.20   -20.75      .00
   3.6403  -5.4445  1297.16      .10      .08      .92    -5.13     2.00   -56.25   -18.95      .00
   3.6426  -5.4547  1332.36      .09      .07      .93    -5.96     2.00    66.92    17.53      .00
   3.6421  -5.4565  1336.01      .12      .06      .94    -5.59     2.00    38.13    24.12      .00
   3.6422  -5.4441  1110.39      .11      .10      .90    -5.00     2.00    45.51   -20.67      .00
   3.6406  -5.4560  1063.09      .12      .06      .94    -5.61     2.00   -41.26    22.34      .00
   3.6425  -5.4532  1360.33      .09      .12      .88    -7.51     2.00    62.19    12.41      .00
   3.6405  -5.4440  1249.12      .11      .13      .87    -4.66     2.00   -45.47   -20.84      .00
   3.6430  -5.4516  1289.51      .08      .82      .18    -7.50     2.00    86.34     6.36      .00
   3.6406  -5.4434  1215.96      .11      .16      .84    -4.55     2.00   -42.46   -23.00      .00
   3.6398  -5.4517  1150.36      .08      .10      .90    -4.76     2.00   -84.89     6.99      .00
   3.6406  -5.4434  1141.61      .12      .14      .86    -4.75     2.00   -40.02   -23.14      .00
   3.6402  -5.4556  1016.25      .09      .03      .97    -6.90     2.00   -61.28    20.73      .00
   3.6405  -5.4445  1140.64      .11      .12      .88    -4.70     2.00   -47.46   -19.11      .00
   3.6430  -5.4517  1187.44      .08      .04      .96    -3.47     2.00    86.45     6.85      .00
   3.6406  -5.4441  1023.76      .11      .03      .97    -6.38     2.00   -44.10   -20.34      .00
   3.6399  -5.4487  1180.87      .08      .04      .96    -3.47     2.00   -80.41    -3.89      .00
   3.6422  -5.4562  1407.28      .11      .01      .99    -6.95     2.00    43.90    23.12      .00
   3.6431  -5.4499  1345.30      .08     1.00      .00    -9.21     2.00    90.68      .53      .00
   3.6424  -5.4441  1345.00      .10      .05      .95    -5.88     2.00    52.05   -20.47      .00
   3.6428  -5.4463  1169.73      .08      .07      .93    -4.15     2.00    74.67   -12.50      .00
   3.6405  -5.4552  1175.64      .10      .13      .87    -4.50     2.00   -47.92    19.51      .00
   3.6401  -5.4465  1105.97      .08      .10      .90    -5.40     2.00   -67.35   -11.82      .00
   3.6406  -5.4444   979.93      .11      .01      .99    -7.36     2.00   -41.77   -19.54      .00
   3.6422  -5.4560  1463.54      .11      .00     1.00    -8.49     2.00    45.63    22.23      .00
   3.6401  -5.4471  1042.72      .08      .46      .54    -8.73     2.00   -67.17    -9.65      .00
   3.6405  -5.4447  1119.83      .11      .11      .89    -4.89     2.00   -45.25   -18.21      .00
   3.6429  -5.4479  1402.10      .08     1.00      .00   -11.47     2.00    81.24    -6.79      .00
   3.6400  -5.4538  1261.55      .08      .08      .92    -4.63     2.00   -72.04    14.46      .00
   3.6402  -5.4538  1059.54      .09      .08      .92    -6.34     2.00   -61.67    14.36      .00
   3.6423  -5.4437  1183.42      .11      .14      .86    -4.52     2.00    46.99   -21.87      .00
   3.6422  -5.4580  1347.63      .12      .14      .86    -6.48     3.00    41.58    29.62      .00
   3.6424  -5.4421  1459.86      .11      .34      .66   -11.82     3.00    53.83   -27.83      .00
   3.6395  -5.4518  1002.10      .08     1.00      .00   -10.47     3.00  -102.99     7.26      .00
   3.6396  -5.4500   997.33      .08     1.00      .00   -10.69     3.00   -96.85      .71      .00
   3.6404  -5.4577  1045.72      .11      .15      .85    -6.82     3.00   -51.19    28.57      .00
   3.6402  -5.4565   988.95      .10      .43      .57    -9.95     3.00   -63.43    24.25      .00
   3.6402  -5.4553  1056.51      .09      .28      .72    -7.35     3.00   -66.11    19.96      .00
   3.6422  -5.4422  1312.99      .11      .13      .87    -5.59     3.00    43.63   -27.32      .00
   3.6420  -5.4411  1385.20      .13      .13      .87    -7.58     3.00    33.31   -31.37      .00
   3.6403  -5.4436  1147.62      .10      .09      .91    -4.47     3.00   -58.97   -22.30      .00
   3.6401  -5.4558  1122.71      .09      .10      .90    -4.99     3.00   -70.75    21.54      .00
   3.6401  -5.4426  1109.80      .10      .11      .89    -5.21     3.00   -66.93   -25.75      .00
   3.6422  -5.4427  1272.66      .12      .12      .88    -4.80     3.00    41.58   -25.54      .00
   3.6400  -5.4562  1140.73      .09      .09      .91    -4.58     3.00   -73.89    23.15      .00
   3.6432  -5.4538  1345.86      .08      .99      .01    -8.78     3.00    98.71    14.37      .00
   3.6403  -5.4419  1056.72      .10      .15      .85    -6.59     3.00   -58.93   -28.29      .00
   3.6423  -5.4578  1225.99      .11      .10      .90    -4.29     3.00    50.15    28.72      .00
   3.6399  -5.4460  1107.69      .08      .33      .67    -6.50     3.00   -81.01   -13.50      .00
   3.6422  -5.4418  1216.60      .11      .11      .89    -4.26     3.00    45.53   -28.85      .00
   3.6395  -5.4467  1126.19      .08      .56      .44    -6.72     3.00  -101.20   -10.99      .00
   3.6408  -5.4411  1078.90      .13      .13      .87    -5.67     3.00   -33.39   -31.28      .00
   3.6428  -5.4544  1235.85      .08      .06      .94    -4.15     3.00    75.21    16.59      .00
   3.6404  -5.4569  1234.43      .10      .09      .91    -4.32     3.00   -53.86    25.65      .00
   3.6424  -5.4576  1299.55      .10      .12      .88    -5.35     3.00    56.40    28.13      .00
   3.6400  -5.4552  1121.75      .09      .11      .89    -5.10     3.00   -72.54    19.45      .00
   3.6428  -5.4427  1283.60      .09      .11      .89    -5.14     3.00    77.20   -25.48      .00
   3.6420  -5.4590  1290.21      .13      .13      .87    -5.07     3.00    34.25    33.14      .00
   3.6396  -5.4537  1152.02      .08      .09      .91    -4.55     3.00   -96.30    13.87      .00
   3.6398  -5.4450  1120.01      .08      .14      .86    -5.42     3.00   -82.80   -17.31      .00
   3.6423  -5.4429  1338.72      .11      .15      .85    -6.44     3.00    49.63   -24.68      .00
   3.6404  -5.4422  1253.90      .11      .10      .90    -4.53     3.00   -51.34   -27.33      .00
   3.6429  -5.4555  1242.25      .09      .07      .93    -4.29     3.00    80.54    20.55      .00
   3.6401  -5.4439  1210.43      .09      .07      .93    -4.03     3.00   -68.65   -21.41      .00
   3.6422  -5.4396  1111.98      .13      .02      .98    -5.09     4.00    42.81   -36.70      .00
   3.6396  -5.4556  1301.21      .09      .01      .99    -6.16     4.00   -97.33    21.03      .00
   3.6393  -5.4484  1278.52      .08     1.00      .00    -8.71     4.00  -112.91    -5.14      .00
   3.6425  -5.4379  1241.20      .13      .15      .85    -4.46     4.00    62.04   -42.85      .00
   3.6421  -5.4393  1268.80      .13      .06      .94    -4.84     4.00    38.31   -37.87      .00
   3.6423  -5.4597  1205.89      .12      .24      .76    -4.22     4.00    48.84    35.81      .00
   3.6414  -5.4370  1151.70      .16      .17      .83    -4.58     4.00     3.06   -45.97      .00
   3.6408  -5.4380  1233.81      .14      .21      .79    -4.42     4.00   -32.47   -42.58      .00
   3.6404  -5.4589  1198.26      .11      .22      .78    -4.20     4.00   -53.43    32.84      .00
   3.6419  -5.4372  1177.61      .15      .26      .74    -4.31     4.00    28.35   -45.51      .00
   3.6398  -5.4580  1035.08      .10      .00     1.00    -7.58     4.00   -82.98    29.44      .00
   3.6424  -5.4400  1359.55      .12      .00     1.00    -6.66     4.00    54.44   -35.19      .00
   3.6410  -5.4609  1194.82      .14      .29      .71    -4.24     4.00   -23.21    40.08      .00
   3.6402  -5.4602   908.88      .12      .00     1.00   -11.97     4.00   -64.00    37.44      .00
   3.6418  -5.4383  1235.50      .14      .21      .79    -4.44     4.00    22.08   -41.33      .00
   3.6411  -5.4369  1343.31      .15      .00     1.00    -6.06     4.00   -17.92   -46.28      .00
   3.6406  -5.4620   989.27      .14      .00     1.00    -7.88     4.00   -40.83    44.05      .00
   3.6428  -5.4392  1342.96      .12      .00     1.00    -6.37     4.00    75.29   -38.23      .00
   3.6425  -5.4413  1217.54      .11      .18      .82    -4.22     4.00    60.11   -30.73      .00
   3.6422  -5.4406  1263.82      .12      .07      .93    -4.75     4.00    46.29   -33.27      .00
   3.6431  -5.4553  1331.28      .09      .00     1.00    -7.80     4.00    94.73    19.83      .00
   3.6409  -5.4606  1097.71      .14      .01      .99    -5.31     4.00   -25.40    39.05      .00
   3.6398  -5.4410  1126.94      .10      .04      .96    -4.86     4.00   -83.10   -31.80      .00
   3.6406  -5.4619  1129.83      .14      .06      .94    -4.84     4.00   -44.53    43.47      .00
   3.6392  -5.4474  1038.62      .09     1.00      .00   -17.13     4.00  -119.61    -8.52      .00
   3.6393  -5.4520  1196.68      .08      .05      .95    -2.99     4.00  -112.35     7.99      .00
   3.6399  -5.4400  1021.58      .11      .00     1.00    -7.69     4.00   -81.49   -35.17      .00
   3.6396  -5.4553  1051.80      .09      .00     1.00    -8.95     4.00   -96.93    19.75      .00
   3.6434  -5.4462  1153.90      .09      .09      .91    -4.52     4.00   108.51   -12.94      .00
   3.6432  -5.4443  1263.94      .09      .05      .95    -4.83     4.00    97.67   -19.96      .00
   3.6395  -5.4446  1223.91      .09      .10      .90    -3.93     4.00   -98.73   -18.59      .00
   3.6388  -5.4484  1088.76      .10     1.00      .00   -11.10     4.00  -136.93    -5.07      .00
   3.6393  -5.4416  1132.17      .11      .05      .95    -4.81     4.00  -109.78   -29.51      .00
   3.6435  -5.4545  1403.67      .09      .00     1.00   -18.62     4.00   111.51    16.97      .00
   3.6433  -5.4589  1276.41      .11      .04      .96    -4.99     4.00   104.63    32.67      .00
   3.6351  -5.4122  1157.96      .99      .99      .01    -4.53     5.00  -340.58  -135.40      .00
