0.64328997609 0.643316358064 1
0.765044440302 0.765400505721 2
0.704546296619 0.70460944438 3
0.68122087371 0.681281398522 4
0.870408575056 0.870463429696 5
0.724286147074 0.724350947277 6
0.770708377579 0.771113301581 7
0.711225969262 0.711326082002 8
0.929126476375 0.929220789334 9
0.5 0.5 10
0.5 0.5 11
0.5 0.5 12
0.590548343291 0.589941739117 13
0.564256579185 0.564014061768 14
0.714789833735 0.714956257089 15
0.58025683091 0.580139720688 16
0.699017671144 0.69911890082 17
0.655631686967 0.656024713871 18
0.5 0.5 19
0.67686372448 0.676945503621 20
0.840722874124 0.840798328066 21
0.629765484878 0.628889346207 22
0.554762261464 0.554525188558 23
0.608337211302 0.608799558323 24
0.925660568744 0.925694217572 25
0.601946445372 0.602355536146 26
0.655317785745 0.65518478965 27
0.605155577178 0.604463867943 28
0.852072751049 0.852173379988 29
0.557959906673 0.557972374984 30
0.56752060736 0.56768589481 31
0.580033100689 0.58026411557 32
0.615789010243 0.615632881482 33
0.624059273469 0.624148150529 34
0.659613554647 0.659717930032 35
0.687510185719 0.687896029917 36
0.806207059847 0.8062600391 37
0.575238038787 0.575651126175 38
0.604844296846 0.60477369566 39
0.636284175212 0.636303810566 40
0.709971454226 0.710206377729 41
0.556344835325 0.556419234712 42
0.619291931203 0.619784749244 43
0.554402688242 0.554592998682 44
0.5 0.5 45
0.633864180645 0.63406766617 46
0.725262382754 0.725357183148 47
0.559734662918 0.560039989089 48
0.544121581541 0.544335523845 49
0.687070703366 0.687544289731 50
0.648676187753 0.648710037784 51
0.619139033055 0.619534138504 52
0.683570262745 0.683630733226 53
0.581313144038 0.581686744251 54
0.759571345565 0.759682137225 55
0.63197051534 0.63197107893 56
0.590969086187 0.5913498015 57
0.856083664297 0.856245616576 58
0.632651704952 0.632222115541 59
0.543801260038 0.544007301244 60
0.748497156143 0.748889649601 61
0.656567289539 0.656618394516 62
0.6408836454 0.641301318176 63
0.55208533853 0.552352581497 64
0.641496711323 0.641521332799 65
0.851154590556 0.851390497811 66
0.551908509505 0.552149841142 67
0.678264272394 0.678332188318 68
0.780540662139 0.780817853397 69
0.862873824454 0.863007225583 70
0.668054990468 0.668116265527 71
0.691023260079 0.691086833822 72
0.617675989254 0.61765231829 73
0.583148657083 0.58353201238 74
0.819747945988 0.819796634209 75
0.5612088787 0.56137274257 76
0.574984379828 0.575388559153 77
0.62557657038 0.625347334302 78
0.606056198542 0.606301001596 79
0.653537153764 0.654033378983 80
0.581734508327 0.581482652295 81
0.700128492166 0.700191282857 82
0.637428439376 0.637354809205 83
0.597683356339 0.59724203037 84
0.680861540199 0.680936419406 85
0.631892757235 0.632266424837 86
0.65519783634 0.655489683453 87
0.573065659891 0.573196464053 88
0.664822548798 0.664472234003 89
0.553621777174 0.553527999824 90
0.703982418663 0.704045698057 91
0.85963385653 0.859832956108 92
0.663848885863 0.663638583297 93
0.772178654804 0.772538010513 94
0.654875744283 0.655061193082 95
0.705639377903 0.70604927075 96
0.623431693577 0.623294885551 97
0.578251159969 0.578578464695 98
0.868587666474 0.868815545354 99
0.629455942193 0.62930093955 100
0.588492607658 0.588919420601 101
0.608019516444 0.607603133138 102
0.596730099739 0.597001076097 103
0.770894460451 0.77095471341 104
0.749007109902 0.74907863958 105
0.610353913454 0.610386911102 106
0.745497216888 0.745603084475 107
0.623860503818 0.624000937205 108
0.626917217672 0.626783102723 109
0.629365108342 0.629333418557 110
0.628903181364 0.628891298192 111
0.647704894398 0.647743610126 112
0.581043024977 0.580957363597 113
0.583006409278 0.582781800675 114
0.587022081927 0.587149795009 115
0.543139180299 0.54326406803 116
0.593754403949 0.594171408828 117
0.858804423802 0.859048457679 118
0.581779157387 0.581851266883 119
0.882758521582 0.882804591341 120
0.642768826676 0.642985412349 121
0.846148943494 0.84623120205 122
0.72817153914 0.728579983683 123
0.794326507344 0.794392040992 124
0.703316714905 0.703788005265 125
0.625989019001 0.625938056788 126
0.74031118317 0.740507771584 127
0.551712451369 0.552012645365 128
0.582029181959 0.582399449507 129
0.618283707905 0.618152456456 130
0.63278512546 0.632785643087 131
0.56391245348 0.564227891384 132
0.668536063358 0.669026942193 133
0.741271838042 0.741453394128 134
0.592253435351 0.592094655358 135
0.558584481487 0.558613857105 136
0.735273135577 0.735336976133 137
0.634278285389 0.634249758909 138
0.701439351212 0.701634374928 139
0.605512542724 0.605632065786 140
0.742428874294 0.742534021909 141
0.65073856636 0.65078105969 142
0.603157007415 0.602814545185 143
0.713778879221 0.714067029934 144
0.676719256873 0.67698744209 145
0.658829283037 0.658977354632 146
0.63411895712 0.633941099032 147
0.600351949549 0.599825618834 148
0.68764732438 0.687710361304 149
0.597873888308 0.598327173451 150
0.612976988423 0.613010051302 151
0.626763549847 0.626515378126 152
0.886609468594 0.886644881438 153
0.572616936082 0.572128875873 154
0.613087303739 0.613563074019 155
0.643037891738 0.643063945633 156
0.575538687684 0.575590634165 157
0.625590366262 0.625414416547 158
0.620150923924 0.620159697642 159
0.783735215375 0.783798767994 160
0.632691097328 0.633002615562 161
0.635946437266 0.635969608525 162
0.90593887982 0.906088499036 163
0.60972126006 0.610130630632 164
0.71187211924 0.711941363731 165
0.621669228277 0.620958685638 166
0.677029488532 0.677087039355 167
0.651217159697 0.651714421368 168
0.625025000636 0.625030922092 169
0.548025550138 0.548151720833 170
0.562818987023 0.562530624204 171
0.62181434338 0.622274224387 172
0.718493641922 0.718727778689 173
0.769599959054 0.769750089293 174
0.798304157138 0.798357485751 175
0.674114387496 0.674172254873 176
0.557759357926 0.55800252403 177
0.555197792161 0.555386215827 178
0.633071357793 0.633154376756 179
0.665703857852 0.665757997834 180
0.885010159317 0.885045760868 181
0.809215166892 0.809267611927 182
0.667955444464 0.668009095457 183
0.940774090227 0.940807065231 184
