 -137.108  213.000   47.000   33.234   53.000     .634    1.000   71.931   26.000     .996
 -138.946  244.000   64.000   45.255   63.000     .592    2.000  115.156   26.000     .929
 -144.896  119.000  113.000   79.903  105.000     .626    3.000  156.341   27.000    1.625
 -138.458  231.000   17.000   12.021   86.000     .698    4.000  196.991   25.000    3.790
 -144.547  364.000    3.000    2.121   98.000     .800    5.000  302.972   28.000   15.254
