          91.000         241.000          21.000         171.000          14.849         120.915          41.000          71.000
         181.000         291.000          41.000         111.000          28.991          78.489          41.000         101.000
           1.000         251.000          51.000         211.000          36.062         149.200          71.000         161.000
         181.000         261.000          11.000          71.000           7.778          50.205          71.000         121.000
       10000.000       -1000.000       10000.000       -1000.000        7071.068        -707.107       10000.000       -1000.000
