          51.000         141.000         121.000         191.000          85.560         135.057           1.000         291.000
         121.000         151.000          41.000          71.000          28.991          50.205          11.000         131.000
          61.000         121.000          71.000         111.000          50.205          78.489          21.000         291.000
          61.000         151.000          71.000         121.000          50.205          85.560          11.000         291.000
         141.000         221.000          51.000          71.000          36.062          50.205          21.000         221.000
         191.000         331.000          71.000         121.000          50.205          85.560          21.000         231.000
