  65.2328186  1.  58.1390152  45.971893  64.9284897  1.
  88.6370468  2.  78.2389603  65.2328186  87.3215408  1.
  108.375221  3.  92.8894043  87.7501755  100.522652  1.
  134.616058  4.  110.613785  101.011645  124.700653  1.
  170.747711  5.  135.370087  124.927109  149.039566  1.
  334.298462  6.  171.745941  149.274185  201.073273  1.
  65.2328186  1.  58.1390152  45.971893  64.9284897  2.
  88.8361664  2.  78.1915588  65.2328186  87.3215408  2.
  108.619087  3.  92.889407  87.7501755  100.522652  2.
  134.956482  4.  109.962296  101.011645  124.700653  2.
  170.747711  5.  135.370085  124.927109  149.039566  2.
  332.141632  6.  170.747711  149.274185  197.212341  2.
  65.2328186  1.  58.1390152  45.971893  64.9284897  3.
  88.8449249  2.  77.6268311  65.2328186  87.3215408  3.
  108.619087  3.  92.889407  87.7501755  100.522652  3.
  134.956482  4.  109.962296  101.011645  124.700653  3.
  170.747711  5.  135.370085  124.927109  149.039566  3.
  332.141632  6.  170.747711  149.274185  197.212341  3.
  64.9284897  1.  57.3739171  45.971893  63.3829575  4.
  89.1156155  2.  77.3495026  64.002037  87.3215408  4.
  108.681343  3.  92.3874283  87.7501755  99.5680771  4.
  135.370085  4.  110.613785  100.522652  127.138954  4.
  171.745948  5.  137.371094  127.356407  149.496658  4.
  332.141632  6.  172.341187  150.885635  201.073273  4.
  64.9284897  1.  57.3739171  45.971893  63.3829575  5.
  89.1156155  2.  77.3495026  64.002037  87.3215408  5.
  108.681343  3.  92.3874283  87.7501755  99.5680771  5.
  134.956482  4.  109.835323  100.522652  124.591667  5.
  171.745948  5.  134.956482  124.700653  148.616699  5.
  332.141632  6.  166.130585  149.039566  195.139725  5.
  64.9284897  1.  57.3739171  45.971893  63.3829575  6.
  89.1156155  2.  77.3495026  64.002037  87.3215408  6.
  108.619087  3.  92.3874283  87.7501755  99.5680771  6.
  134.956482  4.  109.835323  100.522652  124.591667  6.
  171.745948  5.  134.616058  124.700653  148.616699  6.
  332.141632  6.  166.130585  149.039566  195.139725  6.
  64.9284897  1.  57.3739171  45.971893  63.3829575  7.
  88.8449249  2.  73.76577  64.002037  85.3719788  7.
  108.619087  3.  91.3723548  85.8889084  98.6476974  7.
  134.616058  4.  108.619087  99.3320511  123.173073  7.
  171.745948  5.  131.045105  123.724953  145.887589  7.
  332.141632  6.  162.458237  146.703337  190.566269  7.
  64.9284897  1.  57.3739171  45.971893  63.3829575  8.
  88.8449249  2.  73.76577  64.002037  85.3719788  8.
  108.375221  3.  91.3723548  85.8889084  98.6476974  8.
  134.415314  4.  108.619087  99.3320511  123.173073  8.
  171.745948  5.  130.461594  123.724953  145.152558  8.
  332.141632  6.  162.458237  145.887589  190.566269  8.
