 -154.060   94.000  144.000  101.823   53.000     .096    1.000   57.374   25.000     .422
 -129.784  133.000   53.000   37.477   14.000     .091    2.000   73.766   26.000     .368
 -157.068   90.000   87.000   61.518   54.000     .092    3.000   91.372   28.000     .385
 -139.083  103.000   88.000   62.225   12.000     .110    4.000  108.619   25.000     .632
 -125.033  179.000   58.000   41.012   45.000     .134    5.000  130.462   27.000    1.143
 -153.334  260.000   87.000   61.518   96.000     .226    6.000  162.458   30.000    8.082
