         131.000         181.000          21.000          61.000          14.849          43.134          81.000         181.000
         121.000         191.000          51.000         111.000          36.062          78.489          71.000         161.000
         171.000         231.000          31.000          81.000          21.920          57.276          41.000         131.000
         111.000         261.000          41.000         141.000          28.991          99.702          71.000         201.000
         221.000         321.000          21.000          61.000          14.849          43.134          71.000         131.000
         201.000         321.000          21.000          91.000          14.849          64.347         111.000         201.000
