 -142.489   55.000  103.000   72.832    1.000     .097    1.000   56.464   29.000     .404
 -145.541  100.000   81.000   57.276   56.000     .091    2.000   67.452   29.000     .154
 -141.798  119.000   86.000   60.811   27.000     .091    3.000   78.874   28.000     .211
 -148.079  166.000   88.000   62.225   22.000     .099    4.000   91.374   29.000     .263
 -155.659  184.000   91.000   64.347   97.000     .100    5.000  107.442   29.000     .459
 -143.592  173.000   96.000   67.882   86.000     .117    6.000  125.663   28.000     .526
 -158.890  265.000   91.000   64.347   51.000     .135    7.000  144.688   29.000     .815
 -137.700  179.000   73.000   51.619   38.000     .207    8.000  168.493   28.000    6.898
