          31.000          81.000          81.000         131.000          57.276          92.631           1.000         161.000
          71.000         131.000          61.000         111.000          43.134          78.489          11.000         291.000
          91.000         151.000          71.000         111.000          50.205          78.489           1.000         291.000
         131.000         201.000          71.000         111.000          50.205          78.489          11.000         191.000
         141.000         221.000          71.000         121.000          50.205          85.560          11.000         291.000
         121.000         241.000          81.000         131.000          57.276          92.631          21.000         291.000
         211.000         321.000          71.000         121.000          50.205          85.560          31.000         221.000
         121.000         261.000          61.000         101.000          43.134          71.418          11.000         181.000
