   3.6403  -5.4482  1175.49      .09      .00     1.00    -4.56     1.00   -60.24    -5.70      .00
   3.6427  -5.4528  1352.54      .08      .00     1.00    -8.59     1.00    68.21    10.80      .00
   3.6405  -5.4527  1219.77      .10      .34      .66    -3.71     1.00   -47.97    10.50      .00
   3.6404  -5.4463  1338.84      .10      .00     1.00    -6.25     1.00   -51.12   -12.50      .00
   3.6426  -5.4519  1129.70      .08      .00     1.00    -7.08     1.00    67.13     7.69      .00
   3.6425  -5.4533  1217.06      .09      .31      .69    -3.73     1.00    57.84    12.61      .00
   3.6405  -5.4548  1146.42      .10      .00     1.00    -4.88     1.00   -48.92    17.94      .00
   3.6424  -5.4470  1203.19      .09      .18      .82    -3.86     1.00    53.57   -10.10      .00
   3.6423  -5.4538  1088.01      .10      .00     1.00    -6.16     1.00    46.76    14.45      .00
   3.6400  -5.4502  1191.65      .08      .95      .05    -7.39     1.00   -73.72     1.51      .00
   3.6426  -5.4522  1257.35      .08      .00     1.00    -4.26     1.00    67.07     8.57      .00
   3.6422  -5.4443  1234.97      .11      .24      .76    -4.26     1.00    41.31   -19.93      .00
   3.6405  -5.4470  1048.02      .10      .00     1.00    -8.78     1.00   -46.23   -10.16      .00
   3.6425  -5.4462  1238.06      .09      .11      .89    -4.06     1.00    58.59   -12.82      .00
   3.6424  -5.4501  1276.52      .09     1.00      .00   -16.80     1.00    52.50      .90      .00
   3.6405  -5.4536  1295.82      .10      .00     1.00    -5.00     1.00   -48.64    13.81      .00
   3.6423  -5.4448  1330.73      .11      .00     1.00    -5.57     1.00    47.06   -17.82      .00
   3.6403  -5.4538  1096.02      .09      .00     1.00    -6.31     1.00   -59.54    14.31      .00
   3.6423  -5.4547  1310.87      .10      .00     1.00    -5.21     1.00    48.54    17.65      .00
   3.6405  -5.4477  1124.80      .11      .00     1.00    -6.07     1.00   -45.43    -7.41      .00
   3.6423  -5.4505  1211.05      .09      .10      .90    -2.74     1.00    51.56     2.34      .00
   3.6423  -5.4475  1287.89      .10      .00     1.00    -5.05     1.00    47.33    -8.38      .00
   3.6400  -5.4489   995.23      .08      .00     1.00  -127.82     1.00   -74.04    -3.39      .00
   3.6405  -5.4475  1121.00      .10      .00     1.00    -6.16     1.00   -49.01    -8.24      .00
   3.6425  -5.4492  1281.99      .09      .12      .88   -17.06     1.00    57.47    -2.21      .00
   3.6404  -5.4541  1138.11      .10      .00     1.00    -5.03     1.00   -53.82    15.41      .00
   3.6405  -5.4535  1245.84      .10      .04      .96    -4.30     1.00   -50.22    13.25      .00
   3.6423  -5.4456  1301.95      .10      .00     1.00    -5.09     1.00    48.72   -15.15      .00
   3.6405  -5.4529  1161.09      .10      .00     1.00    -4.65     1.00   -47.28    11.07      .00
   3.6423  -5.4461  1210.92      .10      .33      .67    -3.85     1.00    50.29   -13.36      .00
   3.6427  -5.4512  1370.35      .08      .00     1.00   -26.03     1.00    68.57     5.12      .00
   3.6426  -5.4479  1293.01      .08      .00     1.00    -6.42     1.00    65.40    -6.95      .00
   3.6400  -5.4496  1250.13      .08     1.00      .00    -8.66     1.00   -73.08     -.90      .00
   3.6406  -5.4541  1216.59      .11      .43      .57    -3.84     1.00   -43.08    15.49      .00
   3.6402  -5.4518  1320.37      .08      .00     1.00    -8.24     1.00   -61.96     7.16      .00
   3.6405  -5.4472  1153.94      .10      .00     1.00    -4.82     1.00   -47.77    -9.36      .00
   3.6405  -5.4427  1243.19      .11      .17      .83    -4.30     2.00   -48.58   -25.57      .00
   3.6429  -5.4546  1182.75      .08      .09      .91    -4.14     2.00    83.75    17.44      .00
   3.6433  -5.4473  1387.54      .08     1.00      .00   -17.20     2.00   104.40    -9.14      .00
   3.6407  -5.4571  1077.85      .12      .00     1.00    -6.07     2.00   -38.05    26.26      .00
   3.6428  -5.4454  1455.18      .08      .00     1.00   -16.17     2.00    76.61   -15.79      .00
   3.6403  -5.4542  1210.97      .09      .14      .86    -4.00     2.00   -58.91    15.97      .00
   3.6430  -5.4506  1270.40      .08     1.00      .00    -7.23     2.00    86.26     2.80      .00
   3.6401  -5.4469  1093.49      .08      .05      .95    -9.15     2.00   -69.63   -10.35      .00
   3.6421  -5.4400  1152.26      .13      .08      .92    -4.78     2.00    40.36   -35.30      .00
   3.6399  -5.4569  1073.75      .09      .00     1.00    -6.96     2.00   -81.41    25.39      .00
