 -146.560  104.000   67.000   47.376    6.000     .092    1.000   62.333   31.000     .749
 -143.397  122.000   62.000   43.841   29.000     .100    2.000   99.787   31.000     .820
 -148.473  207.000   47.000   33.234   41.000     .155    3.000  164.568   32.000    6.401
