  86.5506897  1.  62.9647832  48.5074666  85.9084549  1.
  126.402519  2.  101.663986  86.5506897  122.981499  1.
  282.321991  3.  162.639664  124.353317  200.924957  1.
  86.5506897  1.  62.3330688  48.5074666  85.9084549  2.
  126.402519  2.  101.577805  86.5506897  121.157143  2.
  282.321991  3.  164.568344  122.981499  200.924957  2.
  86.5506897  1.  62.3330688  48.5074666  85.9084549  3.
  126.402519  2.  101.577805  86.5506897  121.157143  3.
  282.321991  3.  162.500778  122.981499  200.924957  3.
  86.5506897  1.  62.3330688  48.5074666  85.9084549  4.
  125.271622  2.  99.7872238  86.5506897  120.826187  4.
  282.321991  3.  164.568344  121.157143  200.924957  4.
