 -159.519  109.000   71.000   50.205   34.000     .095    1.000   66.779   33.000     .664
 -166.760  170.000   81.000   57.276   30.000     .102    2.000  102.125   34.000    1.069
 -170.243  157.000   88.000   62.225   20.000     .166    3.000  155.489   34.000   10.773
