         101.000         211.000          41.000         131.000          28.991          92.631          61.000         121.000
          71.000         181.000          41.000         101.000          28.991          71.418          71.000         141.000
         121.000         281.000          31.000         101.000          21.920          71.418          51.000          91.000
         131.000         231.000          31.000          91.000          21.920          64.347          91.000         191.000
          91.000         311.000          11.000         121.000           7.778          85.560          71.000         141.000
          91.000         341.000          11.000         161.000           7.778         113.844         111.000         191.000
