   3.6402  -5.4535   731.65      .62      .73      .27    -5.09     1.00   -62.75    13.34      .00
   3.6403  -5.4503   774.75      .65     1.00      .00    -6.54     1.00   -58.69     1.94      .00
   3.6423  -5.4549   685.40      .60      .59      .41    -4.21     1.00    50.96    18.22      .00
   3.6403  -5.4533   614.90      .62      .59      .41    -4.26     1.00   -57.84    12.61      .00
   3.6423  -5.4526   501.30      .64      .98      .02    -7.77     1.00    48.96    10.04      .00
   3.6427  -5.4543   586.74      .61      .67      .33    -4.82     1.00    71.66    16.02      .00
   3.6404  -5.4484   529.60      .65     1.00      .00    -6.68     1.00   -53.47    -5.17      .00
   3.6403  -5.4553   595.55      .59      .59      .41    -4.57     1.00   -56.66    19.89      .00
   3.6424  -5.4510   598.88      .66      .97      .03    -4.91     1.00    52.35     4.20      .00
   3.6404  -5.4498   651.17      .66     1.00      .00    -4.51     1.00   -53.95      .01      .00
   3.6400  -5.4473   868.38      .63     1.00      .00   -10.93     1.00   -74.40    -8.86      .00
   3.6406  -5.4437   662.90      .58      .60      .40    -4.13     1.00   -40.59   -22.03      .00
   3.6404  -5.4495   678.02      .66     1.00      .00    -4.58     1.00   -51.73    -1.20      .00
   3.6426  -5.4537   921.83      .61     1.00      .00   -14.52     1.00    64.21    13.87      .00
   3.6405  -5.4518   525.40      .66      .99      .01    -6.81     1.00   -45.31     7.33      .00
   3.6427  -5.4512   657.02      .64      .33      .67    -3.43     1.00    70.01     4.90      .00
   3.6406  -5.4551   664.62      .59      .59      .41    -4.11     1.00   -44.58    19.24      .00
   3.6423  -5.4550   660.92      .60      .59      .41    -4.09     1.00    47.51    18.70      .00
   3.6401  -5.4501   669.22      .64     1.00      .00    -4.57     1.00   -70.57     1.00      .00
   3.6425  -5.4442   594.27      .59      .59      .41    -4.60     1.00    57.50   -20.21      .00
   3.6425  -5.4466   575.85      .62      .78      .22    -5.18     1.00    61.70   -11.58      .00
   3.6424  -5.4523   693.74      .64      .61      .39    -4.26     1.00    53.04     9.04      .00
   3.6399  -5.4507   463.91      .63     1.00      .00    -9.58     1.00   -78.80     3.10      .00
   3.6423  -5.4454   748.92      .61      .66      .34    -5.42     1.00    49.62   -15.73      .00
   3.6430  -5.4505   859.19      .63     1.00      .00   -10.39     1.00    85.25     2.57      .00
   3.6424  -5.4523   695.07      .64      .62      .38    -4.29     1.00    53.04     9.11      .00
   3.6426  -5.4508   729.71      .64     1.00      .00    -5.33     1.00    65.55     3.70      .00
   3.6430  -5.4512   671.55      .63      .45      .55    -3.79     1.00    84.47     5.08      .00
   3.6402  -5.4497   558.21      .65     1.00      .00    -5.81     1.00   -63.99     -.19      .00
   3.6425  -5.4485   731.19      .64     1.00      .00    -5.36     1.00    62.53    -4.59      .00
