 -178.647   98.000  113.000   79.903   81.000     .091    1.000   63.540   35.000     .767
 -185.122  107.000  123.000   86.974   93.000     .100    2.000  101.344   35.000     .880
 -181.756  177.000   89.000   62.933   95.000     .177    3.000  167.778   36.000   74.138
