   3.6428  -5.4512   780.48      .63     1.00      .00    -6.01     1.00    78.51     5.19      .00
   3.6405  -5.4432   852.61      .58      .97      .03    -8.17     1.00   -46.28   -23.74      .00
   3.6404  -5.4531   342.12      .63     1.00      .00   -14.83     1.00   -53.40    12.02      .00
   3.6402  -5.4484   748.22      .64     1.00      .00    -5.38     1.00   -64.84    -5.17      .00
   3.6405  -5.4485   669.34      .66      .33      .67    -3.57     1.00   -49.35    -4.71      .00
   3.6405  -5.4549   661.60      .60      .49      .51    -4.08     1.00   -45.16    18.20      .00
   3.6402  -5.4466   577.62      .62      .96      .04    -5.46     1.00   -63.69   -11.39      .00
   3.6397  -5.4508   630.83      .63     1.00      .00    -4.85     1.00   -91.99     3.53      .00
   3.6422  -5.4485   725.21      .67      .99      .01    -5.01     1.00    45.53    -4.54      .00
   3.6425  -5.4519   694.16      .64      .54      .46    -4.19     1.00    62.40     7.65      .00
   3.6425  -5.4521   609.43      .63      .89      .11    -4.92     1.00    62.46     8.16      .00
   3.6429  -5.4471   609.43      .62      .91      .09    -4.96     1.00    78.81    -9.62      .00
   3.6402  -5.4481   725.83      .64      .99      .01    -5.07     1.00   -64.70    -6.17      .00
   3.6403  -5.4501   544.06      .65     1.00      .00    -6.13     1.00   -57.98     1.06      .00
   3.6427  -5.4488   726.46      .64     1.00      .00    -5.09     1.00    72.58    -3.69      .00
   3.6427  -5.4545   762.26      .61      .92      .08    -5.60     1.00    71.18    16.89      .00
   3.6405  -5.4435   717.81      .58      .56      .44    -4.51     1.00   -49.95   -22.51      .00
   3.6405  -5.4437   661.75      .58      .49      .51    -4.10     1.00   -46.34   -22.02      .00
   3.6402  -5.4457   613.41      .61      .64      .36    -4.58     1.00   -64.17   -14.68      .00
   3.6424  -5.4496   882.42      .66     1.00      .00    -9.23     1.00    54.89     -.85      .00
   3.6401  -5.4505   549.43      .64     1.00      .00    -6.02     1.00   -67.91     2.34      .00
   3.6423  -5.4496   742.08      .67     1.00      .00    -5.25     1.00    50.96     -.87      .00
   3.6403  -5.4555   488.12      .59      .99      .01    -7.83     1.00   -60.55    20.51      .00
   3.6427  -5.4455   797.82      .61      .99      .01    -6.46     1.00    68.88   -15.55      .00
   3.6429  -5.4492   801.56      .63     1.00      .00    -6.52     1.00    80.86    -2.06      .00
   3.6423  -5.4428   741.66      .57      .63      .37    -4.93     1.00    50.42   -25.36      .00
   3.6423  -5.4446   981.53      .60     1.00      .00   -14.43     1.00    47.74   -18.80      .00
   3.6423  -5.4546   765.90      .60      .83      .17    -5.56     1.00    50.17    17.35      .00
   3.6404  -5.4441   571.31      .59      .76      .24    -5.39     1.00   -53.82   -20.50      .00
   3.6424  -5.4462   774.00      .62      .95      .05    -5.84     1.00    51.80   -13.05      .00
   3.6423  -5.4440   814.50      .59      .94      .06    -6.89     1.00    51.23   -20.81      .00
   3.6407  -5.4430   554.72      .57      .73      .27    -5.70     1.00   -38.39   -24.46      .00
   3.6427  -5.4438   846.23      .59     1.00      .00    -7.68     2.00    71.81   -21.71      .00
   3.6392  -5.4479   745.88      .64     1.00      .00    -5.33     2.00  -116.07    -6.69      .00
