 -151.957  131.000   92.000   65.054   92.000     .615    1.000   83.667   27.000    1.153
 -159.501  237.000   45.000   31.820   98.000     .610    2.000  125.747   27.000    1.024
 -147.215  226.000   98.000   69.296  105.000     .646    3.000  155.527   27.000    1.102
 -158.797  238.000   96.000   67.882  128.000     .666    4.000  191.266   29.000    1.369
 -150.473  236.000   16.000   11.314   88.000     .776    5.000  241.767   29.000    4.483
 -156.863  287.000   64.000   45.255  103.000     .793    6.000  321.442   29.000   14.514
